Iteration,Wall_Time,CPU_Time,Total_Residual,Momentum_Residual,Pressure_Residual,Infinity_Norm_Error,RSS_MB,VMS_MB
15023,3311.4873609542847,4565.667519000002,3.0348344164099483e-08,2.6635339600566965e-08,0.8475736031450651,,128.640625,400847.546875
15024,3311.705382823944,4565.970429000001,2.258601919380432e-08,3.022398198382348e-08,0.8475736140353547,,128.640625,400847.546875
15025,3311.9233100414276,4566.274800000003,3.229603373622325e-08,2.3671782367618022e-08,0.8475736109630816,,128.640625,400847.546875
15026,3312.140365600586,4566.574698,2.441202093250716e-08,2.8668418916577565e-08,0.8475736065756792,,128.640625,400847.546875
15027,3312.358453989029,4566.878262000002,2.5249113758119002e-08,2.6248765910841243e-08,0.8475736168875301,,128.640625,400847.546875
15028,3312.5761308670044,4567.181456000002,2.681859176401069e-08,2.3202612525752286e-08,0.8475736128675635,,128.640625,400847.546875
15029,3312.7942519187927,4567.485039000003,3.031495106331494e-08,2.6576149947388217e-08,0.8475736031468841,,128.640625,400847.546875
15030,3313.012783765793,4567.790356000001,2.2508824276679107e-08,3.01776803407483e-08,0.8475736140371737,,128.640625,400847.546875
15031,3313.230824947357,4568.092885000002,3.2242896547129973e-08,2.360786544031157e-08,0.8475736109649006,,128.640625,400847.546875
15032,3313.44904589653,4568.397143000002,2.4345873810005525e-08,2.861001734133506e-08,0.8475736065774981,,128.65625,400847.546875
15033,3313.6670389175415,4568.698967,2.5182349490393552e-08,2.618875849513813e-08,0.8475736168875301,,128.65625,400847.546875
15034,3313.8855175971985,4569.003317000002,2.6753361859199742e-08,2.3127504966691248e-08,0.8475736128693825,,128.65625,400847.546875
15035,3314.10329580307,4569.305400000001,3.028167847030083e-08,2.651717401214171e-08,0.8475736031487031,,128.65625,400847.546875
15036,3314.322954893112,4569.6114259999995,2.2431908108799803e-08,3.013154586950506e-08,0.8475736140389927,,128.65625,400847.546875
15037,3314.5427968502045,4569.920585,3.21918104811969e-08,2.3544179300616364e-08,0.8475736109667196,,128.65625,400847.546875
15038,3314.758932828903,4570.2168249999995,2.4279965579743212e-08,2.8551826611322717e-08,0.8475736065793171,,128.65625,400847.546875
15039,3314.9760358333588,4570.51845,2.511582632841458e-08,2.612896776721385e-08,0.8475736168893491,,128.65625,400847.546875
15040,3315.193839788437,4570.820361000002,2.668836754371462e-08,2.305673119096241e-08,0.8475736128712015,,128.65625,400847.546875
15041,3315.4134237766266,4571.130256,3.024852599647909e-08,2.64584110454269e-08,0.8475736031505221,,128.65625,400847.546875
15042,3315.631245613098,4571.432366000001,2.2355269607698958e-08,3.008557787620436e-08,0.8475736140408117,,128.65625,400847.546875
15043,3315.8498828411102,4571.733853000002,3.214090879555265e-08,2.348072306035398e-08,0.8475736109685386,,128.65625,400847.546875
15044,3316.067850828171,4572.036278,2.4214295422930743e-08,2.8493845977139998e-08,0.8475736065811361,,128.65625,400847.546875
15045,3316.285779953003,4572.338963000002,2.504954343951482e-08,2.6069392949912285e-08,0.8475736168911681,,128.65625,400847.546875
15046,3316.5041489601135,4572.643945,2.66236078183546e-08,2.29956310521251e-08,0.8475736128730205,,128.65625,400847.546875
15047,3316.7216618061066,4572.945272000001,3.021549317000494e-08,2.639986021457652e-08,0.8475736031523411,,128.65625,400847.546875
15048,3316.939535856247,4573.248194,2.2278907829687e-08,3.003977586124584e-08,0.8475736140408117,,128.65625,400847.546875
15049,3317.1564648151398,4573.548319000001,3.209019087957454e-08,2.3417495942368305e-08,0.8475736109685386,,128.65625,400847.546875
15050,3317.3748757839203,4573.852713,2.4148862395878545e-08,2.843607461999742e-08,0.8475736065829551,,128.65625,400847.546875
15051,3317.592549800873,4574.154559000002,2.498349998408811e-08,2.6010033210566164e-08,0.847573616892987,,128.65625,400847.546875
15052,3317.8092279434204,4574.452233,2.6559081905963566e-08,2.2934751542358356e-08,0.8475736128730205,,128.65625,400847.546875
15053,3318.02704000473,4574.755026999999,3.018257958842252e-08,2.6341520797945606e-08,0.8475736031523411,,128.65625,400847.546875
15054,3318.246047973633,4575.061025999999,2.2202821803318784e-08,2.999413918625127e-08,0.8475736140426307,,128.65625,400847.546875
15055,3318.464731693268,4575.368093000001,3.203965601161762e-08,2.335449703072534e-08,0.8475736109703575,,128.65625,400847.546875
15056,3318.684297800064,4575.675637,2.408366570061382e-08,2.837851187376117e-08,0.8475736065847741,,128.65625,400847.546875
15057,3318.902060031891,4575.9779579999995,2.491769497681151e-08,2.5950887744263795e-08,0.847573616894806,,128.671875,400847.546875
15058,3319.119381904602,4576.279821,2.6494789057140977e-08,2.2874091815117126e-08,0.8475736128748395,,128.671875,400847.546875
15059,3319.339059829712,4576.584428000002,3.0149784814581526e-08,2.6283391990622462e-08,0.8475736031541601,,128.671875,400847.546875
15060,3319.557224750519,4576.887185,2.212701044612686e-08,2.9948667212842395e-08,0.8475736140444496,,128.671875,400847.546875
15061,3319.7752888202667,4577.190638,3.19893036088148e-08,2.3291725631535698e-08,0.8475736109721765,,128.671875,400847.546875
15062,3319.993120908737,4577.493502000001,2.4018704462835938e-08,2.8321156905763978e-08,0.8475736065847741,,128.671875,400847.546875
15063,3320.211204767227,4577.796356999999,2.4852127668284485e-08,2.5891955940382516e-08,0.847573616894806,,128.671875,400847.546875
15064,3320.4289467334747,4578.098202000001,2.643072827268611e-08,2.2813651051611927e-08,0.8475736128766584,,128.671875,400847.546875
15065,3320.6461057662964,4578.398481,3.011710839745385e-08,2.622547315422885e-08,0.8475736031559791,,128.671875,400847.546875
15066,3320.8639087677,4578.702257000001,2.2051472814421658e-08,2.990335941366329e-08,0.8475736140462686,,128.671875,400847.546875
15067,3321.0812118053436,4579.003923,3.193913299115447e-08,2.322918082886538e-08,0.8475736109739955,,128.671875,400847.546875
15068,3321.299456834793,4579.306914000001,2.395397783599984e-08,2.8264009035994242e-08,0.8475736065865931,,128.671875,400847.546875
15069,3321.5181176662445,4579.612421000002,2.4786797128695248e-08,2.583323682747718e-08,0.847573616896625,,128.671875,400847.546875
15070,3321.736053943634,4579.9147010000015,2.6366898803198424e-08,2.275342848856443e-08,0.8475736128784774,,128.671875,400847.546875
15071,3321.9531347751617,4580.215080000002,3.008454994152254e-08,2.6167763372830777e-08,0.8475736031577981,,128.671875,400847.546875
15072,3322.172714948654,4580.523509000002,2.1976207909002454e-08,2.98582151642135e-08,0.8475736140480876,,128.671875,400847.546875
15073,3322.3898916244507,4580.8239539999995,3.188914345086946e-08,2.3166861817802697e-08,0.8475736109758145,,128.671875,400847.546875
15074,3322.6073949337006,4581.127413000002,2.3889485001316046e-08,2.8207067362395755e-08,0.8475736065884121,,128.671875,400847.546875
15075,3322.8252127170563,4581.4294310000005,2.4721702553132108e-08,2.5774729822680698e-08,0.847573616898444,,128.671875,400847.546875
15076,3323.043506860733,4581.734326000002,2.6303299788255075e-08,2.2693423376574096e-08,0.8475736128802964,,128.671875,400847.546875
15077,3323.2613627910614,4582.035215,3.005210902351507e-08,2.611026195253885e-08,0.847573603159617,,128.671875,400847.546875
15078,3323.4795067310333,4582.339322,2.1901214702912952e-08,2.981323385387036e-08,0.8475736140480876,,128.671875,400847.546875
15079,3323.698852777481,4582.646885000002,3.18393343773371e-08,2.3104767848947105e-08,0.8475736109758145,,128.671875,400847.546875
15080,3323.9168298244476,4582.951378000002,2.3825225070606137e-08,2.815033135761258e-08,0.8475736065902311,,128.671875,400847.546875
15081,3324.1341350078583,4583.252543000002,2.465684306729443e-08,2.57164339823035e-08,0.847573616900263,,128.671875,400847.546875
15082,3324.353641986847,4583.557962000003,2.6239930395188793e-08,2.2633634869095864e-08,0.8475736128802964,,128.671875,400847.546875
15083,3324.5721368789673,4583.861481,3.001978516464776e-08,2.6052968143952526e-08,0.847573603159617,,128.671875,400847.546875
15084,3324.789790868759,4584.162641000003,2.1826492307974732e-08,2.9768414941400145e-08,0.8475736140499066,,128.671875,400847.546875
15085,3325.008813858032,4584.471023000002,3.178970513217916e-08,2.3042897978609034e-08,0.8475736109776335,,128.671875,400847.546875
15086,3325.2280838489532,4584.778045000003,2.3761197211202845e-08,2.8093800147344083e-08,0.84757360659205,,128.671875,400847.546875
15087,3325.4452290534973,4585.079114,2.459221783851495e-08,2.565834864021177e-08,0.847573616902082,,128.671875,400847.546875
15088,3325.663298845291,4585.381625000002,2.617678979133231e-08,2.2574062216729196e-08,0.8475736128821154,,128.671875,400847.546875
15089,3325.8822767734528,4585.689475000003,2.9987577983281444e-08,2.5995881280937994e-08,0.847573603161436,,128.671875,400847.546875
15090,3326.100405931473,4585.992808999999,2.175203972498707e-08,2.9723757816180196e-08,0.8475736140517256,,128.671875,400847.546875
15091,3326.3183517456055,4586.2958830000025,3.1740255021506236e-08,2.2981251568410244e-08,0.8475736109794525,,128.671875,400847.546875
15092,3326.536460876465,4586.599297000001,2.3697400604316687e-08,2.803747302382309e-08,0.84757360659205,,128.671875,400847.546875
15093,3326.754580974579,4586.9018209999995,2.4527825992493035e-08,2.560047310251612e-08,0.847573616902082,,128.671875,400847.546875
15094,3326.9730088710785,4587.209021000002,2.611387714401836e-08,2.2514704642317973e-08,0.8475736128839344,,128.671875,400847.546875
15095,3327.1911947727203,4587.512589000002,2.9955487076960274e-08,2.5939000503072407e-08,0.847573603163255,,128.671875,400847.546875
15096,3327.408354997635,4587.813271999999,2.1677855982504823e-08,2.9679261895343423e-08,0.8475736140535446,,128.671875,400847.546875
15097,3327.6277298927307,4588.121210000001,3.1690983420817886e-08,2.291982770241674e-08,0.8475736109812715,,128.671875,400847.546875
15098,3327.8483057022095,4588.431032,2.3633834396463715e-08,2.798134926540463e-08,0.847573606593869,,128.671875,400847.546875
15099,3328.0667958259583,4588.734515,2.446366670350031e-08,2.5542806481038127e-08,0.847573616903901,,128.671875,400847.546875
15100,3328.2874188423157,4589.045805000002,2.6051191731601975e-08,2.245556135482829e-08,0.8475736128857534,0.02679400703649326,128.671875,400847.546875
15101,3328.507807970047,4589.357937000001,2.992351200159504e-08,2.5882325116466376e-08,0.847573603165074,,128.671875,400847.546875
15102,3328.727472782135,4589.667993000003,2.1603940025816115e-08,2.9635346593392953e-08,0.8475736140553636,,128.671875,400847.546875
15103,3328.9456038475037,4589.9721979999995,3.164188969173587e-08,2.285862557571683e-08,0.8475736109830905,,128.671875,400847.546875
15104,3329.1627340316772,4590.272994000003,2.3570497775793342e-08,2.7925428094932592e-08,0.847573606595688,,128.671875,400847.546875
15105,3329.3822939395905,4590.580631000001,2.439973913193061e-08,2.548534810964398e-08,0.84757361690572,,128.671875,400847.546875
15106,3329.5998866558075,4590.885543,2.5988732610393583e-08,2.239663159098182e-08,0.8475736128875724,,128.671875,400847.546875
15107,3329.8169300556183,4591.185864000003,2.9891652340852115e-08,2.5825854343963783e-08,0.847573603165074,,128.671875,400847.546875
15108,3330.0331008434296,4591.485772,2.1530290911231376e-08,2.959663529533696e-08,0.8475736140553636,,128.671875,400847.546875
15109,3330.2504348754883,4591.789411000002,3.1592973195881946e-08,2.279878671962443e-08,0.8475736109830905,,128.671875,400847.546875
15110,3330.467311859131,4592.091080000002,2.3507389888821617e-08,2.7869708846273156e-08,0.847573606597507,,128.671875,400847.546875
15111,3330.683717727661,4592.390087,2.433604243123888e-08,2.542809707239968e-08,0.847573616907539,,128.671875,400847.546875
15112,3330.9006848335266,4592.691686000002,2.5926498975481493e-08,2.233791458750023e-08,0.8475736128875724,,128.671875,400847.546875
15113,3331.118297815323,4592.994301000002,2.9859907692275645e-08,2.5769587463919663e-08,0.847573603166893,,128.671875,400847.546875
15114,3331.335215806961,4593.295008000001,2.145690777832776e-08,2.9558063732726403e-08,0.8475736140571826,,128.671875,400847.546875
15115,3331.5556766986847,4593.602813000001,3.1544233308755665e-08,2.273928043083906e-08,0.8475736109849095,,128.671875,400847.546875
15116,3331.7718436717987,4593.900248000002,2.3444509923697954e-08,2.7814190686759055e-08,0.847573606597507,,128.671875,400847.546875
15117,3331.989613056183,4594.204868000001,2.4272575789574535e-08,2.537105292521602e-08,0.847573616907539,,128.671875,400847.546875
15118,3332.2075519561768,4594.510086000002,2.5864490049709588e-08,2.2279409539471828e-08,0.8475736128893914,,128.6875,400847.546875
15119,3332.4249279499054,4594.813904000002,2.982827761177642e-08,2.5713523782444625e-08,0.847573603168712,,128.6875,400847.546875
15120,3332.64288187027,4595.119738000001,2.1383789572393397e-08,2.9519631405960922e-08,0.8475736140590016,,128.6875,400847.546875
15121,3332.8610858917236,4595.426085000003,3.1495669336467635e-08,2.2679988970208953e-08,0.8475736109867285,,128.6875,400847.546875
15122,3333.079201936722,4595.73301,2.3381857068571765e-08,2.7758873005767626e-08,0.847573606599326,,128.703125,400847.546875
15123,3333.296144723892,4596.033732,2.4209338353453624e-08,2.531421458562555e-08,0.847573616909358,,128.703125,400847.546875
15124,3333.5136477947235,4596.337186000001,2.5802704972655022e-08,2.2221115753007226e-08,0.8475736128912104,,128.703125,400847.546875
15125,3333.7291939258575,4596.632992000003,2.979676171771528e-08,2.5657662494626976e-08,0.847573603170531,,128.703125,400847.546875
15126,3333.9476280212402,4596.939696000001,2.1310935349738713e-08,2.9481337829317944e-08,0.8475736140608205,,128.703125,400847.546875
15127,3334.1652710437775,4597.243743000003,3.1447280723906346e-08,2.2620911560577994e-08,0.8475736109885474,,128.703125,400847.546875
15128,3334.384356737137,4597.548669,2.3319430442203526e-08,2.770375504002054e-08,0.847573606601145,,128.703125,400847.546875
15129,3334.6019678115845,4597.850107000002,2.4146329304086667e-08,2.525758160953906e-08,0.8475736169111769,,128.703125,400847.546875
15130,3334.8194286823273,4598.150106000001,2.574114307818398e-08,2.216303235380579e-08,0.8475736128930293,,128.703125,400847.546875
15131,3335.0386679172516,4598.458087000003,2.976535955906412e-08,2.56020029343329e-08,0.84757360317235,,128.703125,400847.546875
15132,3335.257607936859,4598.764302,2.1238344194429715e-08,2.9443182461563744e-08,0.8475736140608205,,128.703125,400847.546875
15133,3335.4757759571075,4599.068491000002,3.139906673554904e-08,2.2562047480301217e-08,0.8475736109885474,,128.703125,400847.546875
15134,3335.6940557956696,4599.370943000002,2.3257229316009376e-08,2.7648836026239465e-08,0.847573606602964,,128.703125,400847.546875
15135,3335.913042783737,4599.677821000001,2.4083547815745288e-08,2.5201153025511402e-08,0.8475736169129959,,128.703125,400847.546875
15136,3336.1323487758636,4599.986634000001,2.5679803339340168e-08,2.210515870348928e-08,0.8475736128930293,,128.703125,400847.546875
15137,3336.3508808612823,4600.291147,2.973407076806156e-08,2.554654429665071e-08,0.84757360317235,,128.703125,400847.546875
15138,3336.570097923279,4600.599602000002,2.116601516277683e-08,2.9405164830853536e-08,0.8475736140626395,,128.703125,400847.546875
15139,3336.7886188030243,4600.9034820000015,3.135102680240642e-08,2.2503395896711353e-08,0.8475736109903664,,128.703125,400847.546875
15140,3337.007120847702,4601.208957000003,2.319525282956647e-08,2.7594115256657226e-08,0.847573606602964,,128.703125,400847.546875
15141,3337.2244398593903,4601.508578000001,2.4020993062701113e-08,2.514492825067549e-08,0.8475736169148149,,128.703125,400847.546875
15142,3337.4421968460083,4601.809935000001,2.561868514550092e-08,2.2047493955512643e-08,0.8475736128948483,,128.703125,400847.546875
15143,3337.6605417728424,4602.114246000001,2.970289491449618e-08,2.5491285915446582e-08,0.847573603174169,,128.703125,400847.546875
15144,3337.878284931183,4602.416145000003,2.1093947255579337e-08,2.936728443758696e-08,0.8475736140644585,,128.703125,400847.546875
15145,3338.0953888893127,4602.716608000002,3.1303160327733615e-08,2.244495606040786e-08,0.8475736109921854,,128.703125,400847.546875
15146,3338.313777923584,4603.020675,2.3133500157146436e-08,2.7539592079017794e-08,0.847573606604783,,128.703125,400847.546875
15147,3338.5319979190826,4603.325024000002,2.3958664212286873e-08,2.5088906480119633e-08,0.8475736169148149,,128.703125,400847.546875
15148,3338.750126838684,4603.6274760000015,2.555778758073224e-08,2.199003744374206e-08,0.8475736128966673,,128.703125,400847.546875
15149,3338.9683759212494,4603.930964000003,2.967183158897324e-08,2.5436227124586708e-08,0.847573603175988,,128.703125,400847.546875
15150,3339.1860258579254,4604.232120000001,2.102213955690324e-08,2.9329540768285867e-08,0.8475736140662775,,128.703125,400847.546875
15151,3339.4051399230957,4604.535216,3.12554666453968e-08,2.23867272219902e-08,0.8475736109940044,,128.703125,400847.546875
15152,3339.6222598552704,4604.835105000002,2.307197051465426e-08,2.7485265716165053e-08,0.847573606606602,,128.703125,400847.546875
15153,3339.840921640396,4605.139488000001,2.3896560473468664e-08,2.503308693668771e-08,0.8475736169166339,,128.703125,400847.546875
15154,3340.0607278347015,4605.450509000002,2.549710992338916e-08,2.1932788335510267e-08,0.8475736128984863,,128.703125,400847.546875
15155,3340.280362844467,4605.760038,2.9640880402914682e-08,2.5381367035892666e-08,0.847573603177807,,128.703125,400847.546875
15156,3340.4989738464355,4606.066827000002,2.0950591095303395e-08,2.9291933364983258e-08,0.8475736140662775,,128.703125,400847.546875
15157,3340.71697473526,4606.3693920000005,3.120794514477332e-08,2.23287085487911e-08,0.8475736109940044,,128.703125,400847.546875
15158,3340.934800863266,4606.6721,2.3010663097178252e-08,2.7431135501965187e-08,0.847573606608421,,128.703125,400847.546875
15159,3341.1522538661957,4606.972119000002,2.3834681041334793e-08,2.4977468954245907e-08,0.8475736169184529,,128.703125,400847.546875
15160,3341.3700897693634,4607.275355000002,2.5436651340804417e-08,2.1875745895294507e-08,0.8475736128984863,,128.703125,400847.546875
15161,3341.5878007411957,4607.577604000002,2.9610040946925764e-08,2.532670512200852e-08,0.847573603177807,,128.703125,400847.546875
15162,3341.8051269054413,4607.877437000003,2.087930103811253e-08,2.925446168644541e-08,0.8475736140680965,,128.703125,400847.546875
15163,3342.023017883301,4608.180885000002,3.116059517360714e-08,2.227089945794347e-08,0.8475736109958234,,128.703125,400847.546875
15164,3342.242364883423,4608.489894000002,2.294957710674561e-08,2.7377200673139868e-08,0.84757360661024,,128.703125,400847.546875
15165,3342.460070848465,4608.791889,2.3773025069340203e-08,2.492205181114926e-08,0.8475736169184529,,128.703125,400847.546875
15166,3342.6787009239197,4609.096771,2.5376411028066315e-08,2.181890942920539e-08,0.8475736129003053,,128.703125,400847.546875
15167,3342.896218776703,4609.398043000001,2.9579312776917277e-08,2.527224049475585e-08,0.8475736031796259,,128.703125,400847.546875
15168,3343.1150918006897,4609.704154000003,2.0808268275107622e-08,2.9217125316338688e-08,0.8475736140699155,,128.703125,400847.546875
15169,3343.3325560092926,4610.0051410000015,3.1113416135153393e-08,2.2213299005757747e-08,0.8475736109976424,,128.703125,400847.546875
15170,3343.550880908966,4610.3105780000005,2.2888711703750175e-08,2.732346061906643e-08,0.84757360661024,,128.703125,400847.546875
15171,3343.76855802536,4610.610520000002,2.3711591787267672e-08,2.486683473024165e-08,0.8475736169202719,,128.703125,400847.546875
15172,3343.987236738205,4610.913402000002,2.5316388235774312e-08,2.1762278132331225e-08,0.8475736129021243,,128.703125,400847.546875
15173,3344.206549882889,4611.221074000001,2.9548695545944526e-08,2.521797254351199e-08,0.8475736031814449,,128.703125,400847.546875
15174,3344.426059961319,4611.524528000002,2.0737492029132554e-08,2.9179923685673792e-08,0.8475736140717345,,129.828125,400847.546875
15175,3344.6440608501434,4611.826426,3.106640741878941e-08,2.2155906498344535e-08,0.8475736109994614,,129.828125,400847.546875
15176,3344.86261177063,4612.131110000002,2.2828066138791403e-08,2.726991449319982e-08,0.8475736066120589,,129.828125,400847.546875
15177,3345.080223798752,4612.432247000001,2.3650380355511036e-08,2.4811817100900413e-08,0.8475736169220909,,129.828125,400847.546875
15178,3345.299886703491,4612.737813,2.5256582159016716e-08,2.1705851283027044e-08,0.8475736129039433,,129.828125,400847.546875
15179,3345.524883747101,4613.044126000001,2.9518188823796088e-08,2.516390060214313e-08,0.8475736031832639,,129.953125,400847.546875
15180,3345.747056722641,4613.342386,2.066697132874218e-08,2.91428563642393e-08,0.8475736140717345,,129.96875,400847.546875
15181,3346.016247987747,4613.652005,3.101956841389253e-08,2.2098721241814445e-08,0.8475736109994614,,129.96875,400847.546875
15182,3346.4241437911987,4613.966773,2.2767639572263132e-08,2.721656171267295e-08,0.8475736066138779,,129.96875,400847.546875
15183,3346.6391458511353,4614.260134,2.3589390003853072e-08,2.475699803494713e-08,0.8475736169239099,,129.96875,400847.546875
15184,3346.8564188480377,4614.559206000002,2.519699202063741e-08,2.1649628187403458e-08,0.8475736129039433,,129.96875,400847.546875
15185,3347.0750739574432,4614.865760000001,2.94877922288328e-08,2.5110023810226423e-08,0.8475736031832639,,129.96875,400847.546875
15186,3347.2935757637024,4615.167853000003,2.05967052580025e-08,2.9105922824679276e-08,0.8475736140735535,,129.96875,400847.546875
15187,3347.5126876831055,4615.474395000001,3.09728984959623e-08,2.204174240350021e-08,0.8475736110012804,,129.96875,400847.546875
15188,3347.7306957244873,4615.777179000001,2.2707431268642608e-08,2.7163401569718637e-08,0.8475736066156969,,129.96875,400847.546875
15189,3347.9486458301544,4616.078030000001,2.35286199135043e-08,2.470237697727029e-08,0.8475736169239099,,129.96875,400847.546875
15190,3348.168070793152,4616.383591000002,2.51376170157247e-08,2.1593608026670985e-08,0.8475736129057623,,129.96875,400847.546875
15191,3348.3859419822693,4616.685763000001,2.9457505358598812e-08,2.5056341612650357e-08,0.8475736031850829,,129.96875,400847.546875
15192,3348.6050276756287,4616.987775000001,2.052669287322395e-08,2.906912262290451e-08,0.8475736140753725,,129.96875,400847.546875
15193,3348.82333278656,4617.29147,3.0926397054376054e-08,2.198496931726801e-08,0.8475736110030994,,129.96875,400847.546875
15194,3349.0412788391113,4617.594774000001,2.2647440402201457e-08,2.7110433314936344e-08,0.8475736066156969,,129.96875,400847.546875
15195,3349.2595279216766,4617.898324000002,2.3468069279553028e-08,2.46479531229582e-08,0.8475736169257289,,129.96875,400847.546875
15196,3349.4793729782104,4618.204315000003,2.507845642263362e-08,2.1538119371333764e-08,0.8475736129075813,,129.96875,400847.546875
15197,3349.6956877708435,4618.504076000001,2.9427327810638282e-08,2.5002853232258815e-08,0.8475736031869019,,129.96875,400847.546875
15198,3349.910409927368,4618.80083,2.0456933286228107e-08,2.9032455259314638e-08,0.8475736140771915,,129.96875,400847.546875
15199,3350.126851797104,4619.103178000001,3.088006349238892e-08,2.1928401150450583e-08,0.8475736110049183,,129.96875,400847.546875
15200,3350.3426728248596,4619.398771,2.258766617496688e-08,2.7057656282192255e-08,0.8475736066175159,0.0267944565121504,129.984375,400847.546875
15201,3350.5584728717804,4619.694889000002,2.3407737359537606e-08,2.4593725722610316e-08,0.8475736169275478,,129.984375,400847.546875
15202,3350.7741198539734,4619.991035000003,2.5019509408696905e-08,2.1485677278998416e-08,0.8475736129094003,,129.984375,400847.546875
15203,3350.9894757270813,4620.289215000001,2.939725919637315e-08,2.494955794740683e-08,0.8475736031887209,,129.9375,400847.546875
15204,3351.204794883728,4620.583817000002,2.0387425581080976e-08,2.8995920234309303e-08,0.8475736140771915,,129.9375,400847.546875
15205,3351.4195528030396,4620.878063,3.083389717162266e-08,2.1872037264669686e-08,0.8475736110049183,,129.9375,400847.546875
15206,3351.635615825653,4621.178039000002,2.2528107816721654e-08,2.7005842562211058e-08,0.8475736066193349,,129.9375,400847.546875
15207,3351.85195684433,4621.476172000002,2.334762334160745e-08,2.453969419335955e-08,0.8475736169293668,,129.9375,400847.546875
15208,3352.067190885544,4621.771624000001,2.496077522451401e-08,2.1433424493566555e-08,0.8475736129094003,,129.9375,400847.546875
15209,3352.282371044159,4622.06597,2.936729909946978e-08,2.489645514747174e-08,0.8475736031887209,,129.9375,400847.546875
15210,3352.4987440109253,4622.366328,2.0318168869604136e-08,2.8959517131554868e-08,0.8475736140790104,,129.9375,400847.546875
15211,3352.7154858112335,4622.665814,3.078789752308797e-08,2.1815876882769203e-08,0.8475736110067373,,129.9375,400847.546875
15212,3352.93248295784,4622.9657700000025,2.24687646196986e-08,2.695519410456093e-08,0.8475736066193349,,129.9375,400847.546875
15213,3353.1496617794037,4623.267305000001,2.3287726372278605e-08,2.4485857647027487e-08,0.8475736169293668,,129.9375,400847.546875
15214,3353.3675768375397,4623.569361000002,2.4902253120684392e-08,2.1381360362782154e-08,0.8475736129112192,,129.9375,400847.546875
15215,3353.5857689380646,4623.874691000001,2.9337447166044583e-08,2.4843544083053004e-08,0.8475736031905399,,129.9375,400847.546875
15216,3353.803816795349,4624.176650000001,2.024916212484129e-08,2.89232454236954e-08,0.8475736140808294,,129.9375,400847.546875
15217,3354.0218138694763,4624.480993000001,3.074206395003998e-08,2.175991919983744e-08,0.8475736110085563,,129.9375,400847.546875
15218,3354.2394828796387,4624.781888000001,2.24096356957193e-08,2.690472850064296e-08,0.8475736066211539,,129.9375,400847.546875
15219,3354.6627027988434,4625.099333000002,2.3228045743783898e-08,2.4432215611769337e-08,0.8475736169311858,,129.9375,400847.546875
15220,3354.8818039894104,4625.406955000002,2.4843942320051937e-08,2.1329484178878033e-08,0.8475736129130382,,129.9375,400847.546875
15221,3355.100031852722,4625.711060000001,2.930770298670282e-08,2.4790824004750078e-08,0.8475736031923589,,129.9375,400847.546875
15222,3355.520285844803,4626.005454000002,2.0180404569636323e-08,2.8887104652763895e-08,0.8475736140826484,,129.953125,400847.546875
15223,3355.738749742508,4626.310485000002,3.069639582797823e-08,2.1704163605251736e-08,0.8475736110085563,,129.953125,400847.546875
15224,3355.9571628570557,4626.6148570000005,2.2350720337016572e-08,2.6854445112078906e-08,0.8475736066229729,,129.953125,400847.546875
15225,3356.175526857376,4626.919673,2.3168580665089422e-08,2.4378767227162257e-08,0.8475736169330048,,129.953125,400847.546875
15226,3356.3926577568054,4627.220356000002,2.4788718355761574e-08,2.127779526184259e-08,0.8475736129130382,,129.953125,400847.546875
15227,3356.60999083519,4627.521983000002,2.9278066172866435e-08,2.4739480741775566e-08,0.8475736031941778,,129.953125,400847.546875
15228,3356.828903913498,4627.82833,2.0111895315810813e-08,2.8851094346915573e-08,0.8475736140826484,,129.953125,400847.546875
15229,3357.0466606616974,4628.131616000002,3.065089257403564e-08,2.164860926634482e-08,0.8475736110103753,,129.953125,400847.546875
15230,3357.265172958374,4628.4365480000015,2.2292017731739833e-08,2.680434323110159e-08,0.8475736066247919,,129.953125,400847.546875
15231,3357.4849326610565,4628.746436000001,2.310933035903906e-08,2.4325511799316857e-08,0.8475736169330048,,129.953125,400847.546875
15232,3357.702656984329,4629.048241,2.4734133241555156e-08,2.12262929594198e-08,0.8475736129148572,,129.953125,400847.546875
15233,3357.9209756851196,4629.352210000001,2.9248536356774046e-08,2.4690733263499354e-08,0.8475736031941778,,129.96875,400847.546875
15234,3358.1385509967804,4629.6550050000005,2.0043633308652886e-08,2.8815214006550072e-08,0.8475736140844674,,129.96875,400847.546875
15235,3358.356615781784,4629.9584410000025,3.060555356371175e-08,2.1593255489227303e-08,0.8475736110121943,,129.96875,400847.546875
15236,3358.574752807617,4630.262125000001,2.223352713048854e-08,2.6754422205454986e-08,0.8475736066247919,,129.96875,400847.546875
15237,3358.793436765671,4630.566638,2.3050293992965543e-08,2.4272448689854897e-08,0.8475736169348238,,129.96875,400847.546875
15238,3359.0114319324493,4630.869488,2.4679745219691185e-08,2.1174976619353636e-08,0.8475736129166762,,129.96875,400847.546875
15239,3359.229514837265,4631.173280000003,2.9219113094336446e-08,2.4642161755572545e-08,0.8475736031959968,,129.96875,400847.546875
15240,3359.4490008354187,4631.479489000001,1.997561788202873e-08,2.8779463229211544e-08,0.8475736140862864,,129.96875,400847.546875
15241,3359.667757987976,4631.784635,3.0560378255772847e-08,2.1538101635520945e-08,0.8475736110140133,,129.984375,400847.546875
15242,3359.8861248493195,4632.088642000002,2.2175247804678833e-08,2.670468142451643e-08,0.8475736066266109,,129.984375,400847.546875
