Iteration,Wall_Time,CPU_Time,Total_Residual,Momentum_Residual,Pressure_Residual,Infinity_Norm_Error,RSS_MB,VMS_MB
11359,627.3247318267822,859.2129560000001,1.9559527922319297e-07,1.9518564878251432e-07,0.8475746444200922,,119.625,400565.734375
11360,627.3784739971161,859.287281,1.9547749363635347e-07,1.9506810991498647e-07,0.8475746444255492,,119.625,400565.734375
11361,627.4329700469971,859.363799,1.9535977896500967e-07,1.9495064190744316e-07,0.8475746444310062,,119.625,400565.734375
11362,627.4859747886658,859.4364360000001,1.9524213501487253e-07,1.948332443990619e-07,0.8475746444382821,,119.625,400565.734375
11363,627.5399308204651,859.511794,1.951245619802311e-07,1.947159176396429e-07,0.8475746444437391,,119.625,400565.734375
11364,627.5937607288361,859.587573,1.9500705961128517e-07,1.945986614626527e-07,0.8475746444491961,,119.625,400565.734375
11365,627.6477797031403,859.6630650000001,1.9488962785252362e-07,1.944814757293134e-07,0.847574644454653,,119.625,400565.734375
11366,627.7023658752441,859.739498,1.947722668427243e-07,1.943643605784029e-07,0.84757464446011,,119.625,400565.734375
11367,627.7557530403137,859.814626,1.9465497641535379e-07,1.942473158711433e-07,0.847574644465567,,119.625,400565.734375
11368,627.8099298477173,859.889781,1.9453775657041206e-07,1.9413034157977904e-07,0.8475746444710239,,119.625,400565.734375
11369,627.8643808364868,859.964271,1.9442060719687682e-07,1.940134376210434e-07,0.8475746444764809,,119.625,400565.734375
11370,627.9186906814575,860.0386490000001,1.9430352835025921e-07,1.9389660407820308e-07,0.8475746444837569,,119.625,400565.734375
11371,627.9714167118073,860.112015,1.9418651989178137e-07,1.9377984070145793e-07,0.8475746444892138,,119.625,400565.734375
11372,628.0254416465759,860.187054,1.9406958187695444e-07,1.9366314768509696e-07,0.8475746444946708,,119.625,400565.734375
11373,628.0794639587402,860.262078,1.939527142225117e-07,1.935465248903423e-07,0.8475746445001278,,119.625,400565.734375
11374,628.1334428787231,860.337578,1.9383591678967527e-07,1.9342997209514934e-07,0.8475746445055847,,119.625,400565.734375
11375,628.188197851181,860.413823,1.9371918968946744e-07,1.9331348957707384e-07,0.8475746445110417,,119.625,400565.734375
11376,628.2412807941437,860.488121,1.936025328386215e-07,1.931970771140712e-07,0.8475746445164987,,119.625,400565.734375
11377,628.2948868274689,860.5618010000001,1.9348594612611514e-07,1.9308073465063025e-07,0.8475746445219556,,119.625,400565.734375
11378,628.3481259346008,860.636147,1.9336942952419278e-07,1.9296446210348428e-07,0.8475746445274126,,119.625,400565.734375
11379,628.401074886322,860.70946,1.9325298311612116e-07,1.9284825961141117e-07,0.8475746445346886,,119.625,400565.734375
11380,628.4547820091248,860.7836580000001,1.9313660670761124e-07,1.927321270633886e-07,0.8475746445401455,,119.625,400565.734375
11381,628.5081667900085,860.8574580000001,1.9302030029866302e-07,1.9261606429288314e-07,0.8475746445456025,,119.625,400565.734375
11382,628.561666727066,860.933177,1.9290406391703208e-07,1.9250007143867265e-07,0.8475746445510595,,119.625,400565.734375
11383,628.6165997982025,861.011916,1.9278789739618496e-07,1.9238414827871253e-07,0.8475746445565164,,119.625,400565.734375
11384,628.6700267791748,861.085893,1.926718008193884e-07,1.922682948962695e-07,0.8475746445619734,,119.625,400565.734375
11385,628.7238836288452,861.1618500000001,1.9255577407562008e-07,1.9215251123583243e-07,0.8475746445674304,,119.625,400565.734375
11386,628.7793169021606,861.238517,1.9243981708161328e-07,1.9203679715862343e-07,0.8475746445728873,,119.625,400565.734375
11387,628.8331289291382,861.3117980000001,1.9232392994839032e-07,1.9192115280342037e-07,0.8475746445783443,,119.625,400565.734375
11388,628.8859169483185,861.383944,1.9220811250941772e-07,1.9180557797593423e-07,0.8475746445838013,,119.625,400565.734375
11389,628.9403939247131,861.4594510000001,1.9209236465367319e-07,1.9169007262065385e-07,0.8475746445892582,,119.625,400565.734375
11390,628.994649887085,861.536328,1.9197668657544575e-07,1.915746369041127e-07,0.8475746445965342,,119.625,400565.734375
11391,629.0473837852478,861.608747,1.9186107799717966e-07,1.9145927049324385e-07,0.8475746446019912,,119.625,400565.734375
11392,629.1008079051971,861.683186,1.9174553902989722e-07,1.9134397355458077e-07,0.8475746446074481,,119.625,400565.734375
11393,629.1550827026367,861.75833,1.9163006950706496e-07,1.9122874594934558e-07,0.8475746446129051,,119.625,400565.734375
11394,629.2086937427521,861.832121,1.9151466956746077e-07,1.9111358778856058e-07,0.8475746446183621,,119.625,400565.734375
11395,629.2627637386322,861.9058180000001,1.913993389335289e-07,1.9099849876691444e-07,0.847574644623819,,119.625,400565.734375
11396,629.3165488243103,861.979921,1.9128407768853606e-07,1.9088347896767388e-07,0.847574644629276,,119.625,400565.734375
11397,629.3701958656311,862.053517,1.91168885915749e-07,1.9076852844635006e-07,0.847574644634733,,119.625,400565.734375
11398,629.4227757453918,862.126134,1.9105376330985635e-07,1.9065364709192067e-07,0.84757464464019,,119.625,400565.734375
11399,629.4772989749908,862.201483,1.9093871006514718e-07,1.9053883487663015e-07,0.8475746446456469,,119.625,400565.734375
11400,629.5301089286804,862.274093,1.9082372601508801e-07,1.9042409168945618e-07,0.8475746446511039,,119.625,400565.734375
11401,629.5833926200867,862.3478640000001,1.907088111041677e-07,1.9030941750264319e-07,0.8475746446565608,,119.625,400565.734375
11402,629.6381158828735,862.4247750000001,1.9059396530463069e-07,1.9019481231619118e-07,0.8475746446620178,,119.625,400565.734375
11403,629.6915488243103,862.497755,1.9047918869974367e-07,1.9008027615785572e-07,0.8475746446674748,,119.625,400565.734375
11404,629.7456579208374,862.573761,1.9036448109521764e-07,1.899658088333478e-07,0.8475746446747507,,119.625,400565.734375
11405,629.7991139888763,862.649357,1.902498424910526e-07,1.8985141039817854e-07,0.8475746446802077,,119.625,400565.734375
11406,629.8533828258514,862.7258790000001,1.901352729150041e-07,1.8973708085234797e-07,0.8475746446856647,,119.625,400565.734375
11407,629.907390832901,862.8004500000001,1.900207722005387e-07,1.8962281997381147e-07,0.8475746446911216,,119.625,400565.734375
11408,629.9625599384308,862.87751,1.8990634037541199e-07,1.895086279291025e-07,0.8475746446965786,,119.625,400565.734375
11409,630.0152938365936,862.950371,1.8979197746737952e-07,1.8939450457944318e-07,0.8475746447020356,,119.625,400565.734375
11410,630.0677697658539,863.023138,1.8967768333766344e-07,1.8928044989707793e-07,0.8475746447074926,,119.625,400565.734375
11411,630.121554851532,863.096663,1.8956345793075258e-07,1.8916646379874003e-07,0.8475746447129495,,119.625,400565.734375
11412,630.1747908592224,863.1710380000001,1.8944930127440252e-07,1.890525462566739e-07,0.8475746447184065,,119.625,400565.734375
11413,630.2281467914581,863.245238,1.893352133131021e-07,1.889386972986351e-07,0.8475746447238635,,119.625,400565.734375
11414,630.2812547683716,863.318737,1.892211939635846e-07,1.8882491681360136e-07,0.8475746447293204,,119.625,400565.734375
11415,630.3352026939392,863.392864,1.8910724322585004e-07,1.887112047738171e-07,0.8475746447347774,,119.625,400565.734375
11416,630.3894097805023,863.465503,1.8899336107214282e-07,1.8859756120703786e-07,0.8475746447402344,,119.625,400565.734375
11417,630.4434177875519,863.541142,1.8887954741919621e-07,1.884839859744858e-07,0.8475746447456913,,119.625,400565.734375
11418,630.4976217746735,863.6173140000001,1.8876580221149908e-07,1.8837047910391647e-07,0.8475746447511483,,119.625,400565.734375
11419,630.5513737201691,863.6923840000001,1.8865212547680699e-07,1.88257040456552e-07,0.8475746447566053,,119.640625,400565.734375
11420,630.6056478023529,863.76751,1.885385171318532e-07,1.881436701434147e-07,0.8475746447620622,,119.640625,400565.734375
11421,630.6598658561707,863.8422830000001,1.8842497714888218e-07,1.8803036799797113e-07,0.8475746447675192,,119.640625,400565.734375
11422,630.7139096260071,863.916495,1.8831150547238273e-07,1.8791713404797683e-07,0.8475746447729762,,119.640625,400565.734375
11423,630.7669639587402,863.99013,1.8819810199133258e-07,1.8780396812689837e-07,0.8475746447784331,,119.640625,400565.734375
11424,630.821478843689,864.064846,1.880847668445096e-07,1.876908704012692e-07,0.8475746447838901,,119.640625,400565.734375
11425,630.8751497268677,864.140156,1.8797149980986916e-07,1.875778406490447e-07,0.8475746447893471,,119.640625,400565.734375
11426,630.9279386997223,864.211763,1.878583009984336e-07,1.874648789812472e-07,0.847574644794804,,119.640625,400565.734375
11427,630.9812598228455,864.285509,1.87745170271425e-07,1.873519852590988e-07,0.847574644800261,,119.640625,400565.734375
11428,631.0362758636475,864.362039,1.876321075178211e-07,1.8723915939933278e-07,0.847574644805718,,119.640625,400565.734375
11429,631.0900716781616,864.436535,1.875191129596665e-07,1.8712640151297144e-07,0.847574644811175,,119.640625,400565.734375
11430,631.1439008712769,864.510966,1.8740618620838312e-07,1.870137113502146e-07,0.8475746448166319,,119.640625,400565.734375
11431,631.1981098651886,864.585159,1.872933275692823e-07,1.8690108913310688e-07,0.8475746448220889,,119.640625,400565.734375
11432,631.2532448768616,864.6618980000001,1.8718053668154155e-07,1.8678853450082578e-07,0.8475746448275459,,119.640625,400565.734375
11433,631.3081338405609,864.737261,1.8706781373944992e-07,1.8667604773092705e-07,0.8475746448330028,,119.640625,400565.734375
11434,631.3609747886658,864.81015,1.869551586042295e-07,1.865636286013661e-07,0.8475746448384598,,119.640625,400565.734375
11435,631.4159717559814,864.884442,1.8684257122036918e-07,1.8645127708438736e-07,0.8475746448439168,,119.640625,400565.734375
11436,631.4696199893951,864.958289,1.8673005167113566e-07,1.8633899323550196e-07,0.8475746448493737,,119.640625,400565.734375
11437,631.5238378047943,865.034711,1.8661759970672875e-07,1.8622677686042088e-07,0.8475746448548307,,119.640625,400565.734375
11438,631.5800766944885,865.112842,1.8650521546592636e-07,1.8611462804241086e-07,0.8475746448602877,,119.640625,400565.734375
11439,631.6325078010559,865.184118,1.8639289880995058e-07,1.8600254669820515e-07,0.8475746448657446,,119.640625,400565.734375
11440,631.6861567497253,865.259244,1.8628064971104585e-07,1.8589053271678146e-07,0.8475746448712016,,119.640625,400565.734375
11441,631.73965883255,865.334247,1.8616846822472333e-07,1.8577858623691768e-07,0.8475746448766586,,119.640625,400565.734375
11442,631.7943918704987,865.409536,1.8605635421220512e-07,1.8566670709208033e-07,0.8475746448821155,,119.640625,400565.734375
11443,631.8470187187195,865.482467,1.8594430756246894e-07,1.8555489517124713e-07,0.8475746448875725,,119.640625,400565.734375
11444,631.900349855423,865.555328,1.858323284698038e-07,1.854431506687071e-07,0.8475746448930295,,119.640625,400565.734375
11445,631.9553778171539,865.630437,1.857204166011428e-07,1.8533147325139332e-07,0.8475746448984864,,119.640625,400565.734375
11446,632.0091848373413,865.705002,1.8560857220628613e-07,1.85219863169106e-07,0.8475746449039434,,119.640625,400565.734375
11447,632.0634329319,865.782274,1.854967950354336e-07,1.8510832011653378e-07,0.8475746449094004,,119.640625,400565.734375
11448,632.1170308589935,865.857939,1.8538508511634078e-07,1.849968442879657e-07,0.8475746449148573,,119.640625,400565.734375
11449,632.1706440448761,865.932094,1.8527344247676325e-07,1.8488543548911274e-07,0.8475746449203143,,119.640625,400565.734375
11450,632.2237508296967,866.005832,1.85161866922412e-07,1.8477409366446373e-07,0.8475746449257713,,119.640625,400565.734375
11451,632.2781927585602,866.081574,1.850503585643093e-07,1.8466281886952984e-07,0.8475746449312282,,119.640625,400565.734375
11452,632.3312118053436,866.1545160000001,1.849389172359217e-07,1.8455161102104434e-07,0.8475746449366852,,119.640625,400565.734375
11453,632.3850209712982,866.229252,1.8482754299276039e-07,1.8444047011900722e-07,0.8475746449421422,,119.640625,400565.734375
11454,632.4389109611511,866.303976,1.8471623572380302e-07,1.8432939599688503e-07,0.8475746449475992,,119.640625,400565.734375
11455,632.492574930191,866.379514,1.8460499554007193e-07,1.8421838887672237e-07,0.8475746449530561,,119.640625,400565.734375
11456,632.546434879303,866.453492,1.8449382216401133e-07,1.8410744839769677e-07,0.8475746449585131,,119.640625,400565.734375
11457,632.6007897853851,866.5284770000001,1.843827156511324e-07,1.8399657464307495e-07,0.8475746449639701,,119.640625,400565.734375
11458,632.6534307003021,866.601676,1.8427167616796858e-07,1.838857677238792e-07,0.847574644969427,,119.640625,400565.734375
11459,632.7081339359283,866.677154,1.8416070335369739e-07,1.8377502744582053e-07,0.847574644974884,,119.640625,400565.734375
11460,632.7626550197601,866.752995,1.840497973470967e-07,1.8366435375338774e-07,0.847574644980341,,119.640625,400565.734375
11461,632.8160357475281,866.8257530000001,1.8393895809265537e-07,1.8355374667433644e-07,0.8475746449857979,,119.640625,400565.734375
11462,632.8691048622131,866.899351,1.838281854793511e-07,1.834432060976443e-07,0.8475746449912549,,119.640625,400565.734375
11463,632.9242749214172,866.977077,1.8371747953493944e-07,1.8333273210657808e-07,0.8475746449967119,,119.640625,400565.734375
11464,632.977826833725,867.051046,1.836068401761537e-07,1.832223245346043e-07,0.8475746450021688,,119.640625,400565.734375
11465,633.0299289226532,867.123069,1.8349626748626058e-07,1.831119834649897e-07,0.8475746450076258,,119.640625,400565.734375
11466,633.084047794342,867.199116,1.833857612154599e-07,1.8300170867568966e-07,0.8475746450112638,,119.640625,400565.734375
11467,633.1375827789307,867.2748,1.8327532150252956e-07,1.8289150033323764e-07,0.8475746450167208,,119.640625,400565.734375
11468,633.1916317939758,867.34946,1.831649481809361e-07,1.8278135824334463e-07,0.8475746450221777,,119.640625,400565.734375
11469,633.2458827495575,867.424722,1.8305464130619065e-07,1.8267128243376618e-07,0.8475746450276347,,119.640625,400565.734375
11470,633.2992997169495,867.4990760000001,1.8294440085053765e-07,1.825612729045023e-07,0.8475746450330917,,119.640625,400565.734375
11471,633.3521018028259,867.5725600000001,1.8283422661968807e-07,1.8245132951677512e-07,0.8475746450385486,,119.640625,400565.734375
11472,633.4060277938843,867.648108,1.8272411875241978e-07,1.8234145232609578e-07,0.8475746450440056,,119.640625,400565.734375
11473,633.4592378139496,867.72239,1.8261407710995492e-07,1.8223164116593082e-07,0.8475746450494626,,119.640625,400565.734375
11474,633.5121247768402,867.796292,1.8250410169229347e-07,1.8212189620281372e-07,0.8475746450549195,,119.640625,400565.734375
11475,633.565173625946,867.870214,1.8239419241616872e-07,1.8201221710367754e-07,0.8475746450603765,,119.640625,400565.734375
11476,633.6190626621246,867.94629,1.822843493370918e-07,1.8190260411832249e-07,0.8475746450658335,,119.640625,400565.734375
11477,633.6727869510651,868.02149,1.821745722885293e-07,1.8179305705245952e-07,0.8475746450712904,,119.640625,400565.734375
11478,633.727187871933,868.098284,1.820648613259923e-07,1.816835759338442e-07,0.8475746450767474,,119.640625,400565.734375
11479,633.7811608314514,868.172954,1.8195521633845857e-07,1.815741606236987e-07,0.8475746450822044,,119.640625,400565.734375
11480,633.833845615387,868.246435,1.8184563738143922e-07,1.8146481120528968e-07,0.8475746450858423,,119.640625,400565.734375
11481,633.8873569965363,868.321158,1.8173612426064523e-07,1.8135552751208373e-07,0.8475746450912993,,119.65625,400565.734375
11482,633.9459619522095,868.398679,1.816266771981212e-07,1.8124630973836986e-07,0.8475746450967563,,119.65625,400565.734375
11483,633.9989738464355,868.4725030000001,1.8151729583304466e-07,1.811371575233256e-07,0.8475746451022133,,119.65625,400565.734375
11484,634.053653717041,868.545806,1.8140798033194905e-07,1.810280710334844e-07,0.8475746451076702,,119.65625,400565.734375
11485,634.114551782608,868.620183,1.8129873061156765e-07,1.8091905015782395e-07,0.8475746451131272,,119.65625,400565.734375
11486,634.167249917984,868.693292,1.811895466163893e-07,1.808100948408331e-07,0.8475746451185842,,119.65625,400565.734375
11487,634.2231879234314,868.768966,1.8108042834641402e-07,1.8070120519353416e-07,0.8475746451240411,,119.65625,400565.734375
11488,634.2846987247467,868.842674,1.8097137571837507e-07,1.8059238104939368e-07,0.8475746451294981,,119.65625,400565.734375
11489,634.3463838100433,868.923914,1.8086238873227245e-07,1.8048362232514492e-07,0.8475746451349551,,119.65625,400565.734375
