================================================================================
NAVIFLOW PROFILING REPORT
================================================================================

Algorithm: SimpleSolver
Timestamp: 2025-03-16 23:53:49
Mesh Size: 127x127
Reynolds Number: 100

SYSTEM INFORMATION
--------------------------------------------------------------------------------
Platform: macOS-14.1-arm64-arm-64bit
Processor: Apple M3 Pro
Python Version: 3.11.11
Total System Memory: 18.00 GB

CONVERGENCE INFORMATION
--------------------------------------------------------------------------------
Convergence Tolerance: 1.000000e-08
Final Residual: 9.994063e-09
Status: Converged after 16293 iterations

PERFORMANCE SUMMARY
--------------------------------------------------------------------------------
Total Wall Time: 14419.5167 seconds
Total CPU Time: 21152.0937 seconds
Total Iterations: 16293
Average Wall Time per Iteration: 0.8850 seconds
Peak Memory Usage: 1377.16 MB

TIME BREAKDOWN (WALL TIME)
--------------------------------------------------------------------------------
Momentum Equations: 48.9426 seconds (0.34%)
Pressure Equation: 14358.0278 seconds (99.57%)
Velocity Update: 8.6156 seconds (0.06%)
Boundary Conditions: 0.0001 seconds (0.00%)
Other Operations: 2.8604 seconds (0.02%)

TIME BREAKDOWN (CPU TIME)
--------------------------------------------------------------------------------
Momentum Equations: 48.9323 seconds (0.23%)
Pressure Equation: 21090.7510 seconds (99.71%)
Velocity Update: 8.6139 seconds (0.04%)
Boundary Conditions: 0.0001 seconds (0.00%)
Other Operations: 2.8199 seconds (0.01%)

PRESSURE SOLVER INFORMATION
--------------------------------------------------------------------------------
Solver: JacobiSolver
Total Inner Iterations: 32586000
Average Inner Iterations per Outer: 1000.00
Maximum Inner Iterations: 1000
Minimum Inner Iterations: 1000
Average Convergence Rate: 0.992617

Solver-Specific Information:
  omega: 0.500000
  tolerance: 0.000000
  max_iterations: 1000

DETAILED RESIDUAL HISTORY
--------------------------------------------------------------------------------
 Iter    Wall Time     CPU Time    Total Res Momentum Res Pressure Res Inf Norm Err     RSS (MB)     VMS (MB)
  242     213.9718     313.7726 9.470719e-04 9.449148e-04 8.472412e-01          N/A       261.66    400849.55
  243     214.8485     315.0682 9.433989e-04 9.412705e-04 8.472443e-01          N/A       261.72    400849.55
  244     215.7244     316.3676 9.397436e-04 9.376448e-04 8.472475e-01          N/A       261.78    400849.55
  245     216.5972     317.6573 9.361056e-04 9.340372e-04 8.472508e-01          N/A       261.84    400850.55
  246     217.4719     318.9523 9.324849e-04 9.304473e-04 8.472541e-01          N/A       261.91    400850.55
  247     218.3469     320.2470 9.288810e-04 9.268748e-04 8.472574e-01          N/A       261.97    400850.55
  248     219.2206     321.5385 9.252940e-04 9.233195e-04 8.472608e-01          N/A       262.03    400850.55
  249     220.0988     322.8375 9.217237e-04 9.197810e-04 8.472640e-01          N/A       262.09    400850.55
  250     220.9765     324.1419 9.181699e-04 9.162593e-04 8.472673e-01          N/A       262.16    400850.55
  251     221.8533     325.4348 9.146327e-04 9.127540e-04 8.472704e-01          N/A       262.22    400850.55
  252     222.7240     326.7162 9.111120e-04 9.092651e-04 8.472735e-01          N/A       262.28    400850.55
  253     223.5985     328.0127 9.076079e-04 9.057925e-04 8.472764e-01          N/A       262.34    400850.55
  254     224.4733     329.3045 9.041203e-04 9.023361e-04 8.472792e-01          N/A       262.41    400850.55
  255     225.3516     330.6044 9.006493e-04 8.988958e-04 8.472819e-01          N/A       262.47    400850.55
  256     226.2277     331.9031 8.971950e-04 8.954717e-04 8.472844e-01          N/A       262.53    400850.55
  257     227.1028     333.2004 8.937592e-04 8.920638e-04 8.472868e-01          N/A       262.59    400850.55
  258     227.9783     334.4968 8.903506e-04 8.886721e-04 8.472890e-01          N/A       262.66    400850.55
  259     228.8548     335.7961 8.869589e-04 8.852966e-04 8.472911e-01          N/A       262.72    400850.55
  260     229.7340     337.0998 8.835844e-04 8.819374e-04 8.472931e-01          N/A       262.78    400850.55
  261     230.6086     338.3931 8.802271e-04 8.785945e-04 8.472949e-01          N/A       262.84    400851.55
  262     231.4812     339.6780 8.768870e-04 8.752680e-04 8.472967e-01          N/A       262.91    400851.55
  263     232.3567     340.9715 8.735642e-04 8.719580e-04 8.472983e-01          N/A       262.97    400851.55
  264     233.2292     342.2589 8.702587e-04 8.686645e-04 8.472998e-01          N/A       263.03    400851.55
  265     234.1051     343.5588 8.669705e-04 8.653876e-04 8.473013e-01          N/A       263.09    400851.55
  266     234.9812     344.8504 8.636996e-04 8.621273e-04 8.473027e-01          N/A       263.16    400851.55
  267     235.8548     346.1390 8.604460e-04 8.588835e-04 8.473040e-01          N/A       263.22    400851.55
  268     236.7314     347.4393 8.572096e-04 8.556565e-04 8.473053e-01          N/A       263.28    400851.55
  269     237.8749     348.7577 8.539905e-04 8.524460e-04 8.473065e-01          N/A       263.33    400851.55
  270     238.7401     350.0233 8.507884e-04 8.492522e-04 8.473078e-01          N/A       263.39    400851.55
  271     239.6159     351.3233 8.476033e-04 8.460749e-04 8.473090e-01          N/A       263.45    400851.55
  272     240.4922     352.6185 8.444351e-04 8.429142e-04 8.473102e-01          N/A       263.52    400851.55
  273     241.3662     353.9069 8.412837e-04 8.397699e-04 8.473115e-01          N/A       263.58    400851.55
  274     242.2418     355.2037 8.381490e-04 8.366420e-04 8.473127e-01          N/A       263.64    400851.55
  275     243.1187     356.5070 8.350307e-04 8.335304e-04 8.473140e-01          N/A       263.70    400851.55
  276     243.9959     357.8049 8.319288e-04 8.304403e-04 8.473153e-01          N/A       263.77    400851.55
  277     244.8765     359.1043 8.288432e-04 8.273743e-04 8.473167e-01          N/A       263.83    400852.55
  278     245.7506     360.3938 8.257735e-04 8.243244e-04 8.473181e-01          N/A       263.89    400852.55
  279     246.8727     361.6854 8.227197e-04 8.212904e-04 8.473195e-01          N/A       263.95    400852.55
  280     247.7724     362.9824 8.196816e-04 8.182722e-04 8.473210e-01          N/A       264.02    400852.55
  281     248.6483     364.2746 8.166591e-04 8.152696e-04 8.473225e-01          N/A       264.08    400852.55
  282     249.5247     365.5714 8.136519e-04 8.122825e-04 8.473240e-01          N/A       264.14    400852.55
  283     250.3996     366.8674 8.106599e-04 8.093107e-04 8.473256e-01          N/A       264.20    400852.55
  284     251.2665     368.1456 8.076830e-04 8.063540e-04 8.473272e-01          N/A       264.25    400852.55
  285     252.1323     369.4239 8.047210e-04 8.034124e-04 8.473288e-01          N/A       256.48    400852.55
  286     252.9987     370.6998 8.017737e-04 8.004856e-04 8.473304e-01          N/A       254.31    400852.55
  287     253.8761     372.0070 7.988410e-04 7.975734e-04 8.473321e-01          N/A       254.38    400852.55
  288     254.7495     373.2941 7.959228e-04 7.946758e-04 8.473337e-01          N/A       254.44    400852.55
  289     255.6230     374.5834 7.930190e-04 7.917926e-04 8.473354e-01          N/A       254.50    400852.55
  290     256.4963     375.8778 7.901295e-04 7.889237e-04 8.473371e-01          N/A       254.56    400852.55
  291     257.3715     377.1765 7.872540e-04 7.860689e-04 8.473387e-01          N/A       254.62    400852.55
  292     258.2470     378.4744 7.843927e-04 7.832281e-04 8.473403e-01          N/A       254.69    400852.55
  293     259.1334     379.7819 7.815452e-04 7.804013e-04 8.473419e-01          N/A       254.75    400852.55
  294     260.0092     381.0761 7.787117e-04 7.775882e-04 8.473435e-01          N/A       254.81    400853.55
  295     260.8843     382.3708 7.758919e-04 7.747888e-04 8.473451e-01          N/A       254.88    400853.55
  296     261.7581     383.6612 7.730858e-04 7.720030e-04 8.473466e-01          N/A       254.94    400853.55
  297     262.6413     384.9720 7.702934e-04 7.692307e-04 8.473481e-01          N/A       255.53    400853.55
  298     263.5276     386.3025 7.675145e-04 7.664719e-04 8.473496e-01          N/A       255.59    400853.55
  299     264.4108     387.6195 7.647491e-04 7.637264e-04 8.473510e-01          N/A       255.66    400853.55
  300     265.2901     388.9230 7.619972e-04 7.609942e-04 8.473524e-01 2.988830e-01       255.70    400853.55
  301     266.1661     390.2216 7.593813e-04 7.582752e-04 8.473538e-01          N/A       255.80    400853.55
  302     267.0400     391.5158 7.569453e-04 7.558089e-04 8.473551e-01          N/A       255.86    400853.55
  303     267.9161     392.8185 7.545187e-04 7.534015e-04 8.473564e-01          N/A       255.92    400853.55
  304     268.7923     394.1194 7.521017e-04 7.510035e-04 8.473577e-01          N/A       255.98    400853.55
  305     269.6657     395.4141 7.496942e-04 7.486147e-04 8.473589e-01          N/A       256.05    400853.55
  306     270.5460     396.7238 7.472961e-04 7.462353e-04 8.473601e-01          N/A       256.11    400853.55
  307     271.4255     398.0344 7.449075e-04 7.438651e-04 8.473613e-01          N/A       256.17    400853.55
  308     272.3032     399.3404 7.425283e-04 7.415042e-04 8.473624e-01          N/A       256.23    400853.55
  309     273.1807     400.6462 7.401586e-04 7.391525e-04 8.473636e-01          N/A       256.30    400853.55
  310     274.0544     401.9366 7.377982e-04 7.368102e-04 8.473647e-01          N/A       256.50    400854.55
  311     274.9333     403.2424 7.354473e-04 7.344770e-04 8.473658e-01          N/A       256.56    400854.55
  312     275.8106     404.5417 7.331057e-04 7.321531e-04 8.473669e-01          N/A       256.62    400854.55
  313     276.6888     405.8424 7.307734e-04 7.298384e-04 8.473680e-01          N/A       256.69    400854.55
  314     277.5641     407.1381 7.284505e-04 7.275328e-04 8.473690e-01          N/A       256.78    400854.55
  315     278.4383     408.4289 7.261368e-04 7.252364e-04 8.473701e-01          N/A       256.83    400854.55
  316     279.3152     409.7302 7.238344e-04 7.229492e-04 8.473711e-01          N/A       256.89    400854.55
  317     280.1932     411.0286 7.215524e-04 7.206710e-04 8.473722e-01          N/A       256.95    400854.55
  318     281.0697     412.3298 7.192796e-04 7.184018e-04 8.473732e-01          N/A       257.02    400854.55
  319     281.9452     413.6234 7.170159e-04 7.161417e-04 8.473743e-01          N/A       257.08    400854.55
  320     282.8229     414.9267 7.147614e-04 7.138906e-04 8.473753e-01          N/A       257.14    400854.55
  321     283.6978     416.2231 7.125159e-04 7.116484e-04 8.473764e-01          N/A       257.20    400854.55
  322     284.5715     417.5157 7.102795e-04 7.094151e-04 8.473775e-01          N/A       257.27    400854.55
  323     285.4477     418.8102 7.080520e-04 7.071907e-04 8.473785e-01          N/A       257.33    400854.55
  324     286.3248     420.1109 7.058335e-04 7.049751e-04 8.473796e-01          N/A       257.39    400854.55
  325     287.2033     421.4061 7.036238e-04 7.027682e-04 8.473806e-01          N/A       257.45    400854.55
  326     288.0780     422.7023 7.014229e-04 7.005701e-04 8.473817e-01          N/A       257.52    400855.55
  327     288.9509     423.9897 6.992309e-04 6.983806e-04 8.473827e-01          N/A       257.58    400855.55
  328     289.8288     425.2934 6.970475e-04 6.961998e-04 8.473838e-01          N/A       257.64    400855.55
  329     290.7028     426.5831 6.948728e-04 6.940275e-04 8.473848e-01          N/A       257.70    400855.55
  330     291.5763     427.8768 6.927068e-04 6.918638e-04 8.473859e-01          N/A       257.75    400855.55
  331     292.4504     429.1698 6.905493e-04 6.897085e-04 8.473869e-01          N/A       257.81    400855.55
  332     293.3257     430.4636 6.884004e-04 6.875617e-04 8.473880e-01          N/A       257.88    400855.55
  333     294.1984     431.7494 6.862599e-04 6.854233e-04 8.473890e-01          N/A       257.94    400855.55
  334     295.0768     433.0542 6.841279e-04 6.832933e-04 8.473900e-01          N/A       258.00    400855.55
  335     295.9526     434.3539 6.820044e-04 6.811765e-04 8.473911e-01          N/A       258.06    400855.55
  336     296.8256     435.6441 6.798892e-04 6.790764e-04 8.473921e-01          N/A       258.12    400855.55
  337     297.7059     436.9412 6.777823e-04 6.769845e-04 8.473931e-01          N/A       258.34    400855.55
  338     298.8337     438.2621 6.756838e-04 6.749008e-04 8.473941e-01          N/A       258.41    400855.55
  339     299.7038     439.5486 6.735935e-04 6.728254e-04 8.473950e-01          N/A       258.47    400855.55
  340     300.5758     440.8325 6.715115e-04 6.707581e-04 8.473960e-01          N/A       258.53    400855.55
  341     301.4501     442.1241 6.694376e-04 6.686989e-04 8.473970e-01          N/A       258.61    400855.55
  342     302.3245     443.4216 6.673719e-04 6.666478e-04 8.473979e-01          N/A       258.67    400856.55
  343     303.1997     444.7202 6.653144e-04 6.646048e-04 8.473989e-01          N/A       258.73    400856.55
  344     304.0751     446.0204 6.632649e-04 6.625698e-04 8.473998e-01          N/A       258.80    400856.55
  345     304.9515     447.3185 6.612235e-04 6.605428e-04 8.474007e-01          N/A       258.84    400856.55
  346     305.8272     448.6161 6.591901e-04 6.585237e-04 8.474016e-01          N/A       258.91    400856.55
  347     306.7612     449.9194 6.571648e-04 6.565125e-04 8.474025e-01          N/A       258.97    400856.55
  348     307.8381     451.1891 6.551474e-04 6.545092e-04 8.474034e-01          N/A       259.03    400856.55
  349     308.7156     452.4814 6.531379e-04 6.525138e-04 8.474042e-01          N/A       259.09    400856.55
  350     309.5902     453.7745 6.511363e-04 6.505262e-04 8.474051e-01          N/A       259.16    400856.55
  351     310.4780     455.0721 6.491426e-04 6.485464e-04 8.474060e-01          N/A       259.22    400856.55
  352     311.3447     456.3477 6.471568e-04 6.465744e-04 8.474068e-01          N/A       259.28    400856.55
  353     312.2101     457.6203 6.451787e-04 6.446100e-04 8.474076e-01          N/A       259.34    400856.55
  354     313.0779     458.9014 6.432085e-04 6.426534e-04 8.474085e-01          N/A       249.55    400856.55
  355     313.9490     460.1853 6.412459e-04 6.407044e-04 8.474093e-01          N/A       249.61    400856.55
  356     314.8240     461.4793 6.392911e-04 6.387631e-04 8.474101e-01          N/A       249.67    400856.55
  357     315.6993     462.7761 6.373439e-04 6.368293e-04 8.474109e-01          N/A       249.73    400856.55
  358     316.5738     464.0703 6.354043e-04 6.349031e-04 8.474117e-01          N/A       249.80    400856.55
  359     317.4487     465.3671 6.334724e-04 6.329845e-04 8.474125e-01          N/A       249.86    400857.55
  360     318.3232     466.6624 6.315480e-04 6.310733e-04 8.474133e-01          N/A       249.91    400857.55
  361     319.1939     467.9458 6.296311e-04 6.291696e-04 8.474141e-01          N/A       249.97    400857.55
  362     320.0706     469.2431 6.277218e-04 6.272733e-04 8.474149e-01          N/A       250.03    400857.55
  363     320.9471     470.5450 6.258198e-04 6.253844e-04 8.474156e-01          N/A       250.09    400857.55
  364     321.8195     471.8320 6.239253e-04 6.235028e-04 8.474164e-01          N/A       250.16    400857.55
  365     322.6954     473.1306 6.220913e-04 6.216286e-04 8.474172e-01          N/A       250.22    400857.55
  366     323.5693     474.4235 6.203955e-04 6.198430e-04 8.474180e-01          N/A       250.28    400857.55
  367     324.4427     475.7143 6.187049e-04 6.181654e-04 8.474187e-01          N/A       250.34    400857.55
  368     325.3202     477.0135 6.170196e-04 6.164930e-04 8.474195e-01          N/A       250.41    400857.55
  369     326.1960     478.3111 6.153396e-04 6.148258e-04 8.474202e-01          N/A       250.47    400857.55
  370     327.0699     479.6031 6.136649e-04 6.131638e-04 8.474210e-01          N/A       250.53    400857.55
  371     327.9457     480.9062 6.119953e-04 6.115070e-04 8.474217e-01          N/A       250.59    400857.55
  372     328.8206     482.2005 6.103310e-04 6.098554e-04 8.474225e-01          N/A       250.66    400857.55
  373     329.6959     483.4933 6.086719e-04 6.082088e-04 8.474232e-01          N/A       250.72    400857.55
  374     330.5719     484.7845 6.070179e-04 6.065675e-04 8.474240e-01          N/A       250.84    400857.55
  375     331.4485     486.0894 6.053692e-04 6.049312e-04 8.474247e-01          N/A       250.89    400858.55
  376     332.3232     487.3828 6.037256e-04 6.033000e-04 8.474254e-01          N/A       250.95    400858.55
  377     333.1989     488.6813 6.020871e-04 6.016740e-04 8.474261e-01          N/A       251.02    400858.55
  378     334.0738     489.9784 6.004538e-04 6.000530e-04 8.474269e-01          N/A       251.08    400858.55
  379     334.9505     491.2764 5.988255e-04 5.984370e-04 8.474276e-01          N/A       251.14    400858.55
  380     335.8252     492.5723 5.972024e-04 5.968261e-04 8.474283e-01          N/A       251.20    400858.55
  381     336.6992     493.8580 5.955949e-04 5.952203e-04 8.474290e-01          N/A       251.28    400858.55
  382     337.5747     495.1552 5.939944e-04 5.936194e-04 8.474297e-01          N/A       251.34    400858.55
  383     338.4499     496.4544 5.923990e-04 5.920236e-04 8.474304e-01          N/A       251.41    400858.55
  384     339.3269     497.7571 5.908086e-04 5.904327e-04 8.474310e-01          N/A       251.47    400858.55
  385     340.2023     499.0499 5.892233e-04 5.888469e-04 8.474317e-01          N/A       251.53    400858.55
  386     341.0771     500.3477 5.876431e-04 5.872660e-04 8.474324e-01          N/A       251.59    400858.55
  387     341.9510     501.6397 5.860678e-04 5.856900e-04 8.474331e-01          N/A       251.66    400858.55
  388     342.8259     502.9348 5.844976e-04 5.841190e-04 8.474337e-01          N/A       251.72    400858.55
  389     343.7020     504.2298 5.829323e-04 5.825529e-04 8.474344e-01          N/A       251.78    400858.55
  390     344.5755     505.5225 5.813720e-04 5.809917e-04 8.474350e-01          N/A       251.83    400858.55
  391     345.4521     506.8183 5.798167e-04 5.794354e-04 8.474357e-01          N/A       251.89    400859.55
  392     346.3278     508.1146 5.782663e-04 5.778840e-04 8.474363e-01          N/A       251.95    400859.55
  393     347.1998     509.3978 5.767209e-04 5.763375e-04 8.474370e-01          N/A       252.02    400859.55
  394     348.0750     510.6937 5.751804e-04 5.747958e-04 8.474376e-01          N/A       252.08    400859.55
  395     348.9503     511.9912 5.736448e-04 5.732589e-04 8.474382e-01          N/A       252.14    400859.55
  396     349.8259     513.2880 5.721141e-04 5.717269e-04 8.474388e-01          N/A       252.20    400859.55
  397     350.7046     514.5872 5.705882e-04 5.701997e-04 8.474395e-01          N/A       252.27    400859.55
  398     351.5790     515.8809 5.690672e-04 5.686773e-04 8.474401e-01          N/A       252.33    400859.55
  399     352.4524     517.1682 5.675511e-04 5.671597e-04 8.474407e-01          N/A       252.39    400859.55
  400     353.3278     518.4641 5.660398e-04 5.656469e-04 8.474413e-01 2.717797e-01       252.45    400859.55
  401     354.2029     519.7603 5.645333e-04 5.641504e-04 8.474419e-01          N/A       252.52    400859.55
  402     355.0805     521.0588 5.630316e-04 5.626591e-04 8.474425e-01          N/A       252.61    400859.55
  403     355.9558     522.3523 5.615347e-04 5.611727e-04 8.474431e-01          N/A       252.67    400859.55
  404     356.8300     523.6422 5.600425e-04 5.596909e-04 8.474437e-01          N/A       252.73    400859.55
  405     357.7046     524.9362 5.585551e-04 5.582139e-04 8.474443e-01          N/A       252.80    400859.55
  406     358.5839     526.2266 5.570725e-04 5.567415e-04 8.474448e-01          N/A       252.84    400859.55
  407     359.6794     527.5274 5.555945e-04 5.552738e-04 8.474454e-01          N/A       252.91    400859.55
  408     360.5524     528.8158 5.541213e-04 5.538108e-04 8.474460e-01          N/A       252.98    400860.55
  409     361.4249     530.1019 5.526528e-04 5.523524e-04 8.474466e-01          N/A       253.05    400860.55
