Iteration,Wall_Time,CPU_Time,Total_Residual,Momentum_Residual,Pressure_Residual,Infinity_Norm_Error,RSS_MB,VMS_MB
12840,11364.180003166199,16671.882997,8.01227243441005e-08,7.995414608163998e-08,0.8475741223992372,,134.5625,401838.921875
12841,11365.05621933937,16673.181961000002,8.007444743385328e-08,7.990597072904393e-08,0.8475741224028752,,134.640625,401838.921875
12842,11365.935016393661,16674.484555000003,8.002619966696045e-08,7.985782451980228e-08,0.8475741224046942,,134.71875,401838.921875
12843,11366.812193155289,16675.78134,7.997798098791087e-08,7.980970728738157e-08,0.8475741224065132,,134.796875,401838.921875
12844,11367.687298059464,16677.073385000003,7.992979128568223e-08,7.976161900402623e-08,0.8475741224083322,,134.875,401838.921875
12845,11368.560343265533,16678.361632,7.988163064354126e-08,7.971355969749183e-08,0.8475741224119702,,134.953125,401838.921875
12846,11369.437503099442,16679.659371,7.983349906148796e-08,7.966552939553395e-08,0.8475741224137892,,135.03125,401838.921875
12847,11370.312585115433,16680.953328000003,7.978539642850002e-08,7.961752798713029e-08,0.8475741224156081,,135.109375,401838.921875
12848,11371.187721014023,16682.240042999998,7.973732274457745e-08,7.956955547228084e-08,0.8475741224192461,,135.1875,401838.921875
12849,11372.064164161682,16683.538174,7.968927803747583e-08,7.952161187874118e-08,0.8475741224210651,,135.25,401838.921875
12850,11372.943271160126,16684.843541000002,7.964126222392842e-08,7.947369712324459e-08,0.8475741224228841,,135.328125,401838.921875
12851,11373.821048259735,16686.147549,7.959327547046868e-08,7.942581134456894e-08,0.8475741224265221,,135.40625,401839.921875
12852,11374.69475722313,16687.437508000003,7.95453174440297e-08,7.937795418189175e-08,0.8475741224283411,,135.484375,401839.921875
12853,11375.568734169006,16688.729415,7.949738844992282e-08,7.933012607930223e-08,0.8475741224301601,,135.5625,401839.921875
12854,11376.690108299255,16690.052989999996,7.944948821059228e-08,7.928232664822232e-08,0.847574122431979,,135.640625,401839.921875
12855,11377.571732997894,16691.327354,7.94016169203271e-08,7.923455611069663e-08,0.847574122435617,,135.71875,401839.921875
12856,11378.445513010025,16692.619326,7.935377444034941e-08,7.91868143001917e-08,0.847574122437436,,135.796875,401839.921875
12857,11379.324383020401,16693.928474,7.930596074290364e-08,7.913910121670753e-08,0.847574122439255,,135.875,401839.921875
12858,11380.20719218254,16695.242643999998,7.925817582798977e-08,7.909141680473297e-08,0.847574122442893,,135.953125,401839.921875
12859,11381.087902069092,16696.547402999997,7.921041975111898e-08,7.904376128631263e-08,0.847574122444712,,136.03125,401839.921875
12860,11381.9689950943,16697.860507999998,7.916269245678009e-08,7.89961343283796e-08,0.847574122446531,,136.109375,401839.921875
12861,11382.85189628601,16699.163534,7.911499380619524e-08,7.894853615297848e-08,0.84757412244835,,136.1875,401839.921875
12862,11383.724430084229,16700.449650000002,7.906732402140904e-08,7.890096662133139e-08,0.8475741224519879,,135.875,401839.921875
12863,11384.597279071808,16701.734363999996,7.901968285262129e-08,7.885342573343834e-08,0.8475741224538069,,135.953125,401839.921875
12864,11385.815853118896,16703.042653999997,7.89720704108543e-08,7.880591346154375e-08,0.8475741224556259,,136.015625,401839.921875
12865,11386.712704181671,16704.338624999997,7.892448661284135e-08,7.875842977789205e-08,0.8475741224574449,,136.09375,401839.921875
12866,11387.586199045181,16705.627906,7.887693156960474e-08,7.871097484901668e-08,0.8475741224610829,,136.171875,401839.921875
12867,11388.4608502388,16706.921272,7.882940508685543e-08,7.866354834185074e-08,0.8475741224629019,,136.25,401840.921875
12868,11389.336463212967,16708.220039,7.878190719234901e-08,7.861615042292769e-08,0.8475741224647209,,136.328125,401840.921875
12869,11390.21578335762,16709.528627,7.873443799710778e-08,7.85687811200031e-08,0.8475741224683588,,136.40625,401840.921875
12870,11391.096024274826,16710.83838,7.8686997417865e-08,7.852144032205466e-08,0.8475741224701778,,136.484375,401840.921875
12871,11391.971813201904,16712.129401,7.863958531584281e-08,7.847412805683796e-08,0.8475741224719968,,136.5625,401840.921875
12872,11392.845097064972,16713.419327000003,7.859220185757465e-08,7.842684426884183e-08,0.8475741224738158,,136.640625,401840.921875
12873,11393.719271183014,16714.710442000003,7.85448468487715e-08,7.837958893031072e-08,0.8475741224774538,,136.71875,401840.921875
12874,11394.593276262283,16716.004445,7.849752045596681e-08,7.833236212451133e-08,0.8475741224792728,,136.796875,401840.921875
12875,11395.469469308853,16717.308401000002,7.845022251262712e-08,7.828516368491023e-08,0.8475741224810918,,136.875,401840.921875
12876,11396.351912260056,16718.622288,7.840295310201917e-08,7.823799375028528e-08,0.8475741224829108,,136.953125,401840.921875
12877,11397.233736991882,16719.936324000002,7.835571214087622e-08,7.819085220961419e-08,0.8475741224865487,,137.03125,401840.921875
12878,11398.114795207977,16721.247298000002,7.830849962919828e-08,7.814373903514138e-08,0.8475741224883677,,137.109375,401840.921875
12879,11398.993170976639,16722.54922,7.826131553922977e-08,7.809665425462242e-08,0.8475741224901867,,137.15625,401840.921875
12880,11399.86900305748,16723.848993,7.821415989872627e-08,7.804959784030174e-08,0.8475741224938247,,137.234375,401840.921875
12881,11400.752829313278,16725.162533000002,7.816703267993219e-08,7.800256979217934e-08,0.8475741224956437,,137.3125,401840.921875
12882,11401.627291202545,16726.458771999998,7.811993379958082e-08,7.795556999923292e-08,0.8475741224974627,,137.390625,401840.921875
12883,11402.50161933899,16727.75234,7.807286334093888e-08,7.790859860024035e-08,0.8475741224992817,,137.46875,401841.921875
12884,11403.37725019455,16729.045729999998,7.802582113747292e-08,7.786165540091261e-08,0.8475741225029196,,137.546875,401841.921875
12885,11404.253300189972,16730.339165999998,7.797880741122754e-08,7.781474059553872e-08,0.8475741225047386,,137.625,401841.921875
12886,11405.121492147446,16731.612290999998,7.793182191240255e-08,7.776785398982966e-08,0.8475741225065576,,137.703125,401841.921875
12887,11406.003979206085,16732.922411,7.788486475202028e-08,7.7720995611541e-08,0.8475741225083766,,137.78125,401841.921875
12888,11406.880383014679,16734.2194,7.78379358190584e-08,7.767416543291716e-08,0.8475741225120146,,137.859375,401841.921875
12889,11407.762652158737,16735.536506999997,7.779103519678365e-08,7.76273635094693e-08,0.8475741225138336,,137.9375,401841.921875
12890,11408.645302057266,16736.846120000002,7.774416282968488e-08,7.758058981344185e-08,0.8475741225156526,,138.015625,401841.921875
12891,11409.525104284286,16738.151535999998,7.769731869000651e-08,7.753384423381249e-08,0.8475741225174716,,138.09375,401841.921875
12892,11410.40537929535,16739.456850000002,7.765050277774854e-08,7.74871267983368e-08,0.8475741225211095,,136.984375,401841.921875
12893,11411.289214134216,16740.770607,7.760371500964425e-08,7.744043747925922e-08,0.8475741225229285,,136.34375,401841.921875
12894,11412.168760061264,16742.072012999997,7.755695546896035e-08,7.739377635984646e-08,0.8475741225247475,,131.828125,401841.921875
12895,11413.046934127808,16743.365865,7.751022412794129e-08,7.73471433568318e-08,0.8475741225265665,,128.109375,401841.921875
12896,11413.929832220078,16744.678139000003,7.746352087556474e-08,7.73005383869485e-08,0.8475741225302045,,128.25,401841.921875
12897,11414.810454130173,16745.988316000003,7.741684579509744e-08,7.725396150570774e-08,0.8475741225320235,,128.34375,401841.921875
12898,11415.693091154099,16747.294318,7.73701987755171e-08,7.720741268535392e-08,0.8475741225338425,,128.4375,401841.921875
12899,11416.567716121674,16748.586970999997,7.732357990009042e-08,7.716089189813147e-08,0.8475741225356614,,128.53125,401841.921875
12900,11417.449532270432,16749.900956999998,7.727698911330627e-08,7.711439914404039e-08,0.8475741225392994,0.026770905830056146,128.859375,401842.921875
12901,11418.330924034119,16751.213839999997,7.723042633189792e-08,7.706793436756953e-08,0.8475741225411184,,128.9375,401842.921875
12902,11419.206935167313,16752.510133000003,7.718389169464324e-08,7.702149759647448e-08,0.8475741225429374,,129.015625,401842.921875
12903,11420.079709291458,16753.796886999997,7.713738497949763e-08,7.697508874748848e-08,0.8475741225447564,,129.09375,401842.921875
12904,11420.954298257828,16755.085478,7.709090635299454e-08,7.692870793163387e-08,0.8475741225483944,,129.171875,401842.921875
12905,11421.82790017128,16756.361551,7.704445570411167e-08,7.688235503788832e-08,0.8475741225502134,,129.25,401842.921875
12906,11422.703215122223,16757.654087000003,7.699803300509345e-08,7.683603003849626e-08,0.8475741225520323,,129.328125,401842.921875
12907,11423.579102039337,16758.948685000003,7.69516383392066e-08,7.678973298896885e-08,0.8475741225538513,,130.34375,401842.921875
12908,11424.45255613327,16760.233697999996,7.690527148440651e-08,7.674346372277263e-08,0.8475741225574893,,130.421875,401842.921875
12909,11425.336556196213,16761.545151,7.685893271824895e-08,7.669722243419663e-08,0.8475741225593083,,130.484375,401842.921875
12910,11426.22383737564,16762.865533999997,7.681262179093373e-08,7.665100901221855e-08,0.8475741225611273,,130.5625,401842.921875
12911,11427.106584072113,16764.175624999996,7.676633870246086e-08,7.660482329030494e-08,0.8475741225629463,,130.65625,401842.921875
12912,11427.983162164688,16765.471718,7.67200835916082e-08,7.655866551825596e-08,0.8475741225665843,,130.734375,401842.921875
12913,11428.864811182022,16766.78523,7.667385631959789e-08,7.651253550178261e-08,0.8475741225684033,,130.8125,401842.921875
12914,11429.746408224106,16768.098717,7.662765683091877e-08,7.646643324088487e-08,0.8475741225702222,,130.890625,401842.921875
12915,11430.626024246216,16769.406009,7.658148523659314e-08,7.642035881882947e-08,0.8475741225720412,,130.96875,401842.921875
12916,11431.508573293686,16770.715751000003,7.653534145335428e-08,7.637431212459411e-08,0.8475741225756792,,131.046875,401843.921875
12917,11432.389224290848,16772.025393999997,7.648922542569103e-08,7.63282931581788e-08,0.8475741225774982,,131.125,401843.921875
12918,11433.269877195358,16773.338233000002,7.644313720911455e-08,7.628230189182794e-08,0.8475741225793172,,131.203125,401843.921875
12919,11434.149606227875,16774.647483,7.639707672035811e-08,7.623633829778598e-08,0.8475741225811362,,131.265625,401843.921875
12920,11435.03085231781,16775.960075000003,7.635104398717729e-08,7.619040243156405e-08,0.8475741225847742,,131.34375,401843.921875
12921,11435.914904117584,16777.279008999998,7.630503900957208e-08,7.614449429316217e-08,0.8475741225865931,,131.421875,401843.921875
12922,11436.809764146805,16778.604246000003,7.625906170427577e-08,7.609861377155802e-08,0.8475741225884121,,131.5,401843.921875
12923,11437.956225156784,16779.925303999997,7.621311212679949e-08,7.605276083899604e-08,0.8475741225902311,,131.578125,401843.921875
12924,11438.835895061493,16781.233009999996,7.616719024938767e-08,7.600693560649852e-08,0.8475741225920501,,131.65625,401843.921875
12925,11439.716635227203,16782.548103,7.612129596101802e-08,7.5961137907532e-08,0.8475741225956881,,131.71875,401843.921875
12926,11440.595986366272,16783.856184999997,7.607542937271283e-08,7.591536785311881e-08,0.8475741225975071,,131.796875,401843.921875
12927,11441.475848197937,16785.15814,7.602959037344981e-08,7.586962527672547e-08,0.8475741225993261,,131.875,401843.921875
12928,11442.355399370193,16786.468297,7.598377896322894e-08,7.582391026161872e-08,0.8475741226011451,,131.953125,401843.921875
12929,11443.235968112946,16787.779597,7.593799522531697e-08,7.577822289106528e-08,0.847574122604783,,132.03125,401843.921875
12930,11444.11429309845,16789.087349,7.589223904869158e-08,7.57325629985317e-08,0.847574122606602,,132.109375,401843.921875
12931,11444.994967222214,16790.400649000003,7.584651037784162e-08,7.568693052850684e-08,0.847574122608421,,132.1875,401843.921875
12932,11446.059729337692,16791.707518000003,7.580080932378941e-08,7.56413256752797e-08,0.84757412261024,,132.265625,401844.921875
12933,11447.151116132736,16793.017677999997,7.57551358032682e-08,7.559574824456128e-08,0.847574122613878,,132.34375,401844.921875
12934,11448.029972076416,16794.326661,7.570948967750013e-08,7.555019815308484e-08,0.847574122615697,,132.421875,401844.921875
12935,11448.909657239914,16795.635952999997,7.56638711685298e-08,7.55046757061617e-08,0.847574122617516,,132.5,401844.921875
12936,11449.789698123932,16796.949343,7.561828008206817e-08,7.545918045970268e-08,0.847574122619335,,132.578125,401844.921875
12937,11450.67024898529,16798.260446,7.55727164736264e-08,7.541371280228581e-08,0.847574122621154,,132.65625,401844.921875
12938,11451.552469015121,16799.573095,7.552718025993777e-08,7.53682724008442e-08,0.8475741226247919,,132.734375,401844.921875
12939,11452.431817054749,16800.880932,7.548167157978014e-08,7.532285947742245e-08,0.8475741226266109,,132.8125,401844.921875
12940,11453.3130402565,16802.199651000003,7.54361902388645e-08,7.527747383773153e-08,0.8475741226284299,,132.875,401844.921875
12941,11454.192326307297,16803.507604,7.539073632045756e-08,7.523211556503817e-08,0.8475741226302489,,132.953125,401844.921875
12942,11455.077132225037,16804.829543,7.534530976904819e-08,7.518678460383121e-08,0.8475741226338869,,133.03125,401844.921875
12943,11455.959685325623,16806.141807,7.529991058463636e-08,7.514148089859951e-08,0.8475741226357059,,133.109375,401844.921875
12944,11456.839529037476,16807.454449999997,7.525453871171095e-08,7.509620458812094e-08,0.8475741226375249,,133.1875,401844.921875
12945,11457.720286130905,16808.764784,7.520919423353867e-08,7.505095547810647e-08,0.8475741226393438,,133.265625,401844.921875
12946,11458.611356258392,16810.114073999997,7.516387701134164e-08,7.500573362406726e-08,0.8475741226411628,,133.34375,401844.921875
12947,11459.507926225662,16811.479233,7.51185871283866e-08,7.49605390260033e-08,0.8475741226448008,,133.421875,401844.921875
12948,11460.388319015503,16812.793174,7.50733245014068e-08,7.49153716839146e-08,0.8475741226466198,,133.5,401845.921875
12949,11461.272190093994,16814.097931999997,7.502808918591342e-08,7.487023154229e-08,0.8475741226484388,,133.578125,401845.921875
12950,11462.15065908432,16815.400290999998,7.498288104312856e-08,7.482511854561835e-08,0.8475741226502578,,133.65625,401845.921875
12951,11463.031583070755,16816.706211999997,7.493770015631895e-08,7.478003272165523e-08,0.8475741226520768,,133.75,401845.921875
12952,11463.90882730484,16818.008319,7.489254649772903e-08,7.473497404264506e-08,0.8475741226557147,,133.828125,401845.921875
12953,11464.784882307053,16819.301573999997,7.484742009511436e-08,7.468994261961015e-08,0.8475741226575337,,133.90625,401845.921875
12954,11465.658148288727,16820.589987,7.480232078194149e-08,7.464493820275031e-08,0.8475741226593527,,133.984375,401845.921875
12955,11466.537175178528,16821.885496000003,7.475724864147715e-08,7.459996090308785e-08,0.8475741226611717,,134.046875,401845.921875
12956,11467.42133307457,16823.205394999997,7.471220372923248e-08,7.455501077613391e-08,0.8475741226648097,,134.125,401845.921875
12957,11468.304476261139,16824.525762999998,7.466718587867405e-08,7.451008768311063e-08,0.8475741226666287,,134.203125,401845.921875
12958,11469.189184188843,16825.843187,7.462219520082414e-08,7.446519165177357e-08,0.8475741226684477,,134.265625,401845.921875
12959,11470.06947517395,16827.161332999996,7.457723155690488e-08,7.442032265436715e-08,0.8475741226702667,,134.34375,401845.921875
12960,11470.94931936264,16828.460974,7.453229505793857e-08,7.43754806908914e-08,0.8475741226720857,,134.0,401845.921875
12961,11471.832641124725,16829.773587999996,7.448738556514733e-08,7.433066570583513e-08,0.8475741226757236,,130.484375,401845.921875
