================================================================================
NAVIFLOW PROFILING REPORT
================================================================================

Algorithm: SimpleSolver
Timestamp: 2025-03-16 23:03:46
Mesh Size: 127x127
Reynolds Number: 100

SYSTEM INFORMATION
--------------------------------------------------------------------------------
Platform: macOS-14.1-arm64-arm-64bit
Processor: Apple M3 Pro
Python Version: 3.11.11
Total System Memory: 18.00 GB

CONVERGENCE INFORMATION
--------------------------------------------------------------------------------
Convergence Tolerance: 1.000000e-08
Final Residual: 9.997601e-09
Status: Converged after 16292 iterations

PERFORMANCE SUMMARY
--------------------------------------------------------------------------------
Total Wall Time: 3002.0220 seconds
Total CPU Time: 2980.0200 seconds
Total Iterations: 16292
Average Wall Time per Iteration: 0.1843 seconds
Peak Memory Usage: 232.36 MB

TIME BREAKDOWN (WALL TIME)
--------------------------------------------------------------------------------
Momentum Equations: 51.3080 seconds (1.71%)
Pressure Equation: 2938.6266 seconds (97.89%)
Velocity Update: 9.1363 seconds (0.30%)
Boundary Conditions: 0.0000 seconds (0.00%)
Other Operations: 2.7802 seconds (0.09%)

TIME BREAKDOWN (CPU TIME)
--------------------------------------------------------------------------------
Momentum Equations: 50.7320 seconds (1.70%)
Pressure Equation: 2917.3532 seconds (97.90%)
Velocity Update: 9.0316 seconds (0.30%)
Boundary Conditions: 0.0000 seconds (0.00%)
Other Operations: 2.7474 seconds (0.09%)

PRESSURE SOLVER INFORMATION
--------------------------------------------------------------------------------
Solver: DirectPressureSolver
Total Inner Iterations: 32584
Average Inner Iterations per Outer: 1.00
Maximum Inner Iterations: 1
Minimum Inner Iterations: 1

Solver-Specific Information:
  method: direct
  library: scipy.sparse.linalg.spsolve

DETAILED RESIDUAL HISTORY
--------------------------------------------------------------------------------
 Iter    Wall Time     CPU Time    Total Res Momentum Res Pressure Res Inf Norm Err     RSS (MB)     VMS (MB)
  243      45.2969      44.8243 9.433224e-04 9.412403e-04 8.472905e-01          N/A       224.12    400637.91
  244      45.4813      45.0088 9.396553e-04 9.376013e-04 8.472926e-01          N/A       224.12    400637.91
  245      45.6526      45.1803 9.360070e-04 9.339809e-04 8.472946e-01          N/A       224.12    400637.91
  246      45.8366      45.3645 9.323772e-04 9.303789e-04 8.472967e-01          N/A       224.12    400637.91
  247      46.0203      45.5484 9.287660e-04 9.267952e-04 8.472987e-01          N/A       224.12    400637.91
  248      46.1907      45.7189 9.251732e-04 9.232298e-04 8.473008e-01          N/A       224.12    400637.91
  249      46.3750      45.9031 9.215986e-04 9.196826e-04 8.473027e-01          N/A       224.12    400637.91
  250      46.5591      46.0875 9.180423e-04 9.161534e-04 8.473047e-01          N/A       224.12    400637.91
  251      46.7450      46.2734 9.145042e-04 9.126421e-04 8.473067e-01          N/A       224.12    400637.91
  252      46.9163      46.4448 9.109840e-04 9.091488e-04 8.473086e-01          N/A       224.12    400637.91
  253      47.1023      46.6310 9.074818e-04 9.056732e-04 8.473105e-01          N/A       224.12    400637.91
  254      47.2866      46.8154 9.039974e-04 9.022153e-04 8.473124e-01          N/A       224.12    400637.91
  255      47.4586      46.9875 9.005307e-04 8.987749e-04 8.473143e-01          N/A       224.12    400637.91
  256      47.6433      47.1724 8.970817e-04 8.953520e-04 8.473161e-01          N/A       224.12    400637.91
  257      47.8301      47.3594 8.936501e-04 8.919465e-04 8.473180e-01          N/A       224.12    400637.91
  258      48.0035      47.5329 8.902468e-04 8.885583e-04 8.473198e-01          N/A       224.12    400637.91
  259      48.1885      47.7181 8.868625e-04 8.851873e-04 8.473216e-01          N/A       224.12    400637.91
  260      48.3734      47.9030 8.834957e-04 8.818334e-04 8.473234e-01          N/A       224.12    400637.91
  261      48.5450      48.0747 8.801461e-04 8.784964e-04 8.473251e-01          N/A       224.12    400637.91
  262      48.7308      48.2606 8.768138e-04 8.751764e-04 8.473269e-01          N/A       224.12    400637.91
  263      48.9159      48.4458 8.734986e-04 8.718731e-04 8.473286e-01          N/A       224.12    400637.91
  264      49.0876      48.6175 8.702004e-04 8.685866e-04 8.473303e-01          N/A       224.12    400637.91
  265      49.2742      48.8041 8.669191e-04 8.653167e-04 8.473320e-01          N/A       224.12    400637.91
  266      49.4610      48.9910 8.636546e-04 8.620633e-04 8.473337e-01          N/A       224.12    400637.91
  267      49.6332      49.1634 8.604068e-04 8.588263e-04 8.473353e-01          N/A       224.12    400637.91
  268      49.8178      49.3481 8.571756e-04 8.556056e-04 8.473370e-01          N/A       224.12    400637.91
  269      50.0033      49.5339 8.539609e-04 8.524011e-04 8.473386e-01          N/A       224.12    400637.91
  270      50.1764      49.7071 8.507626e-04 8.492128e-04 8.473402e-01          N/A       224.12    400637.91
  271      50.3610      49.8920 8.475806e-04 8.460405e-04 8.473418e-01          N/A       224.16    400637.91
  272      50.5452      50.0762 8.444149e-04 8.428841e-04 8.473434e-01          N/A       224.16    400637.91
  273      50.7170      50.2482 8.412652e-04 8.397436e-04 8.473449e-01          N/A       224.16    400637.91
  274      50.9018      50.4332 8.381315e-04 8.366188e-04 8.473465e-01          N/A       224.16    400637.91
  275      51.0856      50.6171 8.350138e-04 8.335097e-04 8.473480e-01          N/A       224.16    400637.91
  276      51.2570      50.7887 8.319118e-04 8.304206e-04 8.473495e-01          N/A       224.16    400637.91
  277      51.4424      50.9741 8.288256e-04 8.273559e-04 8.473510e-01          N/A       224.16    400637.91
  278      51.6272      51.1590 8.257550e-04 8.243068e-04 8.473525e-01          N/A       224.16    400637.91
  279      51.7981      51.3303 8.226999e-04 8.212730e-04 8.473540e-01          N/A       224.16    400637.91
  280      51.9827      51.5151 8.196602e-04 8.182545e-04 8.473554e-01          N/A       224.16    400637.91
  281      52.1665      51.6990 8.166359e-04 8.152513e-04 8.473569e-01          N/A       224.16    400637.91
  282      52.3380      51.8707 8.136268e-04 8.122632e-04 8.473583e-01          N/A       224.16    400637.91
  283      52.5227      52.0555 8.106328e-04 8.092901e-04 8.473597e-01          N/A       224.16    400637.91
  284      52.7097      52.2426 8.076539e-04 8.063319e-04 8.473611e-01          N/A       224.16    400637.91
  285      52.8968      52.4297 8.046899e-04 8.033886e-04 8.473625e-01          N/A       224.16    400637.91
  286      53.0681      52.6012 8.017408e-04 8.004600e-04 8.473639e-01          N/A       224.16    400637.91
  287      53.2532      52.7862 7.988065e-04 7.975461e-04 8.473653e-01          N/A       224.16    400637.91
  288      53.4380      52.9711 7.958868e-04 7.946467e-04 8.473666e-01          N/A       224.66    400637.91
  289      53.6098      53.1429 7.929817e-04 7.917618e-04 8.473679e-01          N/A       224.66    400637.91
  290      53.7954      53.3284 7.900911e-04 7.888913e-04 8.473693e-01          N/A       224.66    400637.91
  291      53.9803      53.5135 7.872149e-04 7.860351e-04 8.473706e-01          N/A       224.66    400637.91
  292      54.1523      53.6855 7.843530e-04 7.831931e-04 8.473719e-01          N/A       224.66    400637.91
  293      54.3381      53.8713 7.815053e-04 7.803652e-04 8.473732e-01          N/A       224.66    400637.91
  294      54.5246      54.0580 7.786717e-04 7.775513e-04 8.473745e-01          N/A       224.66    400637.91
  295      54.6965      54.2301 7.758522e-04 7.747514e-04 8.473757e-01          N/A       224.66    400637.91
  296      54.8821      54.4159 7.730466e-04 7.719653e-04 8.473770e-01          N/A       224.66    400637.91
  297      55.0683      54.6021 7.702549e-04 7.691929e-04 8.473782e-01          N/A       224.66    400637.91
  298      55.2395      54.7734 7.674770e-04 7.664342e-04 8.473795e-01          N/A       224.66    400637.91
  299      55.4244      54.9583 7.647128e-04 7.636892e-04 8.473807e-01          N/A       224.66    400637.91
  300      55.6099      55.1440 7.619621e-04 7.609576e-04 8.473819e-01 2.988936e-01       224.66    400637.91
  301      55.7819      55.3162 7.593466e-04 7.582394e-04 8.473831e-01          N/A       224.66    400637.91
  302      55.9676      55.5020 7.569121e-04 7.557730e-04 8.473843e-01          N/A       224.66    400637.91
  303      56.1528      55.6872 7.544872e-04 7.533668e-04 8.473855e-01          N/A       224.66    400637.91
  304      56.3249      55.8595 7.520718e-04 7.509701e-04 8.473866e-01          N/A       224.66    400637.91
  305      56.5102      56.0449 7.496659e-04 7.485827e-04 8.473878e-01          N/A       224.66    400637.91
  306      56.6964      56.2313 7.472694e-04 7.462047e-04 8.473890e-01          N/A       224.66    400637.91
  307      56.8696      56.4046 7.448824e-04 7.438361e-04 8.473901e-01          N/A       224.66    400637.91
  308      57.0532      56.5885 7.425048e-04 7.414767e-04 8.473912e-01          N/A       224.66    400637.91
  309      57.2376      56.7730 7.401365e-04 7.391266e-04 8.473923e-01          N/A       224.66    400637.91
  310      57.4099      56.9454 7.377775e-04 7.367858e-04 8.473935e-01          N/A       224.69    400637.91
  311      57.5951      57.1307 7.354278e-04 7.344541e-04 8.473946e-01          N/A       224.70    400637.91
  312      57.7803      57.3160 7.330874e-04 7.321316e-04 8.473956e-01          N/A       224.70    400637.91
  313      57.9503      57.4863 7.307562e-04 7.298182e-04 8.473967e-01          N/A       224.70    400637.91
  314      58.1352      57.6713 7.284341e-04 7.275139e-04 8.473978e-01          N/A       224.70    400637.91
  315      58.3186      57.8548 7.261212e-04 7.252186e-04 8.473989e-01          N/A       224.70    400637.91
  316      58.4903      58.0265 7.238186e-04 7.229324e-04 8.473999e-01          N/A       224.70    400637.91
  317      58.6744      58.2108 7.215372e-04 7.206551e-04 8.474010e-01          N/A       224.70    400637.91
  318      58.8594      58.3960 7.192648e-04 7.183868e-04 8.474020e-01          N/A       224.70    400637.91
  319      59.0441      58.5808 7.170016e-04 7.161274e-04 8.474030e-01          N/A       224.70    400637.91
  320      59.2162      58.7528 7.147473e-04 7.138769e-04 8.474040e-01          N/A       224.70    400637.91
  321      59.4040      58.9407 7.125021e-04 7.116352e-04 8.474051e-01          N/A       224.70    400637.91
  322      59.5901      59.1269 7.102657e-04 7.094023e-04 8.474061e-01          N/A       224.70    400637.91
  323      59.7620      59.2989 7.080383e-04 7.071782e-04 8.474071e-01          N/A       224.70    400637.91
  324      59.9482      59.4852 7.058198e-04 7.049628e-04 8.474080e-01          N/A       224.70    400637.91
  325      60.1332      59.6703 7.036101e-04 7.027561e-04 8.474090e-01          N/A       224.70    400637.91
  326      60.3044      59.8417 7.014092e-04 7.005580e-04 8.474100e-01          N/A       224.70    400637.91
  327      60.4891      60.0264 6.992171e-04 6.983686e-04 8.474109e-01          N/A       224.70    400637.91
  328      60.6745      60.2118 6.970337e-04 6.961878e-04 8.474119e-01          N/A       224.70    400637.91
  329      60.8469      60.3843 6.948590e-04 6.940155e-04 8.474128e-01          N/A       224.70    400637.91
  330      61.0316      60.5692 6.926929e-04 6.918518e-04 8.474138e-01          N/A       224.70    400637.91
  331      61.2168      60.7545 6.905354e-04 6.896965e-04 8.474147e-01          N/A       224.70    400637.91
  332      61.3903      60.9282 6.883865e-04 6.875496e-04 8.474156e-01          N/A       224.70    400637.91
  333      61.5762      61.1143 6.862461e-04 6.854112e-04 8.474165e-01          N/A       224.70    400637.91
  334      61.7610      61.2992 6.841142e-04 6.832811e-04 8.474175e-01          N/A       224.70    400637.91
  335      61.9324      61.4707 6.819908e-04 6.811636e-04 8.474184e-01          N/A       224.70    400637.91
  336      62.1172      61.6556 6.798758e-04 6.790635e-04 8.474192e-01          N/A       224.70    400637.91
  337      62.3020      61.8404 6.777691e-04 6.769717e-04 8.474201e-01          N/A       224.70    400637.91
  338      62.4735      62.0119 6.756708e-04 6.748882e-04 8.474210e-01          N/A       224.70    400637.91
  339      62.6589      62.1974 6.735809e-04 6.728129e-04 8.474219e-01          N/A       224.70    400637.91
  340      62.8433      62.3818 6.714991e-04 6.707458e-04 8.474228e-01          N/A       224.70    400637.91
  341      63.0145      62.5533 6.694256e-04 6.686869e-04 8.474236e-01          N/A       224.70    400637.91
  342      63.1994      62.7382 6.673603e-04 6.666361e-04 8.474245e-01          N/A       224.70    400637.91
  343      63.3837      62.9226 6.653032e-04 6.645934e-04 8.474253e-01          N/A       224.70    400637.91
  344      63.5552      63.0941 6.632541e-04 6.625587e-04 8.474261e-01          N/A       224.70    400637.91
  345      63.7399      63.2789 6.612132e-04 6.605320e-04 8.474270e-01          N/A       224.70    400637.91
  346      63.9256      63.4648 6.591803e-04 6.585133e-04 8.474278e-01          N/A       224.70    400637.91
  347      64.0974      63.6368 6.571554e-04 6.565026e-04 8.474286e-01          N/A       224.70    400637.91
  348      64.2819      63.8215 6.551384e-04 6.544997e-04 8.474294e-01          N/A       224.70    400637.91
  349      64.4677      64.0073 6.531294e-04 6.525047e-04 8.474302e-01          N/A       224.70    400637.91
  350      64.6531      64.1928 6.511283e-04 6.505176e-04 8.474310e-01          N/A       224.70    400637.91
  351      64.8254      64.3653 6.491351e-04 6.485382e-04 8.474318e-01          N/A       224.70    400637.91
  352      65.0113      64.5514 6.471496e-04 6.465666e-04 8.474326e-01          N/A       224.70    400637.91
  353      65.1962      64.7363 6.451720e-04 6.446027e-04 8.474334e-01          N/A       224.70    400637.91
  354      65.3673      64.9076 6.432021e-04 6.426465e-04 8.474342e-01          N/A       224.70    400637.91
  355      65.5525      65.0928 6.412399e-04 6.406979e-04 8.474349e-01          N/A       224.70    400637.91
  356      65.7395      65.2797 6.392855e-04 6.387570e-04 8.474357e-01          N/A       224.70    400637.91
  357      65.9132      65.4535 6.373386e-04 6.368236e-04 8.474365e-01          N/A       224.70    400637.91
  358      66.0981      65.6386 6.353994e-04 6.348978e-04 8.474372e-01          N/A       224.70    400637.91
  359      66.2831      65.8236 6.334677e-04 6.329795e-04 8.474380e-01          N/A       224.70    400637.91
  360      66.4556      65.9961 6.315436e-04 6.310686e-04 8.474387e-01          N/A       224.70    400637.91
  361      66.6402      66.1809 6.296270e-04 6.291652e-04 8.474394e-01          N/A       224.70    400637.91
  362      66.8248      66.3657 6.277178e-04 6.272692e-04 8.474402e-01          N/A       224.70    400637.91
  363      66.9966      66.5376 6.258161e-04 6.253806e-04 8.474409e-01          N/A       224.70    400637.91
  364      67.1816      66.7227 6.239218e-04 6.234993e-04 8.474416e-01          N/A       224.70    400637.91
  365      67.3682      66.9092 6.220889e-04 6.216253e-04 8.474423e-01          N/A       224.70    400637.91
  366      67.5400      67.0814 6.203933e-04 6.198409e-04 8.474430e-01          N/A       224.70    400637.91
  367      67.7259      67.2674 6.187029e-04 6.181635e-04 8.474437e-01          N/A       224.70    400637.91
  368      67.9110      67.4526 6.170178e-04 6.164913e-04 8.474444e-01          N/A       224.70    400637.91
  369      68.0826      67.6244 6.153379e-04 6.148243e-04 8.474451e-01          N/A       224.70    400637.91
  370      68.2671      67.8089 6.136633e-04 6.131625e-04 8.474458e-01          N/A       224.70    400637.91
  371      68.4524      67.9942 6.119939e-04 6.115058e-04 8.474465e-01          N/A       224.70    400637.91
  372      68.6233      68.1653 6.103297e-04 6.098543e-04 8.474472e-01          N/A       224.70    400637.91
  373      68.8075      68.3497 6.086707e-04 6.082080e-04 8.474479e-01          N/A       224.70    400637.91
  374      68.9927      68.5350 6.070169e-04 6.065667e-04 8.474485e-01          N/A       224.70    400637.91
  375      69.1644      68.7070 6.053683e-04 6.049306e-04 8.474492e-01          N/A       224.70    400637.91
  376      69.3487      68.8913 6.037248e-04 6.032996e-04 8.474498e-01          N/A       224.70    400637.91
  377      69.5342      69.0769 6.020865e-04 6.016736e-04 8.474505e-01          N/A       224.70    400637.91
  378      69.7054      69.2483 6.004533e-04 6.000528e-04 8.474511e-01          N/A       224.70    400637.91
  379      69.8900      69.4331 5.988253e-04 5.984370e-04 8.474518e-01          N/A       224.70    400637.91
  380      70.0739      69.6170 5.972023e-04 5.968262e-04 8.474524e-01          N/A       224.70    400637.91
  381      70.2452      69.7885 5.955945e-04 5.952205e-04 8.474531e-01          N/A       224.70    400637.91
  382      70.4316      69.9750 5.939942e-04 5.936198e-04 8.474537e-01          N/A       224.70    400637.91
  383      70.6159      70.1594 5.923990e-04 5.920241e-04 8.474543e-01          N/A       224.70    400637.91
  384      70.8022      70.3458 5.908088e-04 5.904335e-04 8.474549e-01          N/A       224.70    400637.91
  385      70.9741      70.5178 5.892237e-04 5.888477e-04 8.474556e-01          N/A       224.70    400637.91
  386      71.1599      70.7037 5.876436e-04 5.872670e-04 8.474562e-01          N/A       224.70    400637.91
  387      71.3451      70.8890 5.860685e-04 5.856912e-04 8.474568e-01          N/A       224.70    400637.91
  388      71.5185      71.0624 5.844985e-04 5.841204e-04 8.474574e-01          N/A       224.70    400637.91
  389      71.7062      71.2501 5.829334e-04 5.825544e-04 8.474580e-01          N/A       224.70    400637.91
  390      71.8938      71.4377 5.813733e-04 5.809934e-04 8.474586e-01          N/A       224.70    400637.91
  391      72.0664      71.6105 5.798182e-04 5.794373e-04 8.474592e-01          N/A       224.70    400637.91
  392      72.2555      71.7996 5.782680e-04 5.778861e-04 8.474598e-01          N/A       224.70    400637.91
  393      72.4424      71.9863 5.767228e-04 5.763397e-04 8.474603e-01          N/A       224.70    400637.91
  394      72.6138      72.1579 5.751824e-04 5.747982e-04 8.474609e-01          N/A       224.70    400637.91
  395      72.8002      72.3444 5.736470e-04 5.732615e-04 8.474615e-01          N/A       224.70    400637.91
  396      72.9861      72.5305 5.721165e-04 5.717297e-04 8.474621e-01          N/A       224.70    400637.91
  397      73.1592      72.7037 5.705908e-04 5.702027e-04 8.474626e-01          N/A       224.70    400637.91
  398      73.3448      72.8895 5.690700e-04 5.686804e-04 8.474632e-01          N/A       224.70    400637.91
  399      73.5297      73.0744 5.675540e-04 5.671630e-04 8.474638e-01          N/A       224.70    400637.91
  400      73.7019      73.2466 5.660428e-04 5.656503e-04 8.474643e-01 2.717965e-01       224.70    400637.91
  401      73.8889      73.4340 5.645365e-04 5.641536e-04 8.474649e-01          N/A       224.70    400637.91
  402      74.0749      73.6201 5.630349e-04 5.626626e-04 8.474654e-01          N/A       224.77    400637.91
  403      74.2482      73.7937 5.615382e-04 5.611762e-04 8.474660e-01          N/A       224.77    400637.91
  404      74.4351      73.9808 5.600461e-04 5.596946e-04 8.474665e-01          N/A       224.77    400637.91
  405      74.6237      74.1697 5.585589e-04 5.582177e-04 8.474670e-01          N/A       224.77    400637.91
  406      74.7975      74.3437 5.570763e-04 5.567455e-04 8.474676e-01          N/A       224.77    400637.91
  407      74.9831      74.5297 5.555985e-04 5.552780e-04 8.474681e-01          N/A       224.77    400637.91
  408      75.1683      74.7151 5.541254e-04 5.538151e-04 8.474686e-01          N/A       224.67    400637.91
  409      75.3411      74.8880 5.526570e-04 5.523568e-04 8.474692e-01          N/A       224.66    400637.91
